episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
46,-13565.210111141205,317,163,16.788644790649414,97.94953155517578,0.3094567783987147,100.04183866392891,44.312276124954224,6.492570738506392e-05,18,39
47,-14867.958945274353,322,158,16.6055908203125,97.51553344726562,0.3018561301419547,102.42313236660428,44.84742617607117,6.275458726041704e-05,18,40
48,-15219.261238098145,319,161,16.300939559936523,97.49215698242188,0.29417109697524685,101.02968263626099,46.708781003952026,6.065606954220511e-05,21,40
49,-16301.299445390701,314,166,15.828025817871094,98.56687927246094,0.2865497276363993,106.16221504880671,47.22846698760986,5.862772640095875e-05,16,40
50,-14805.210004806519,321,159,16.152647018432617,98.59812927246094,0.2793830151362283,103.91466432051224,45.735865354537964,5.6667211193993213e-05,19,40
51,-17313.950010299683,314,166,16.41082763671875,96.73567199707031,0.27201947619841316,107.00130212718042,48.40775942802429,5.477225575051665e-05,20,39
52,-16566.911784172058,327,153,16.602447509765625,97.62997436523438,0.2648500138606456,106.10791226091057,48.312862157821655,5.2940667747524644e-05,20,42
53,-16631.534635543823,319,161,15.85266399383545,98.43260192871094,0.25786951295656274,109.62118957782614,48.193265199661255,5.117032817344498e-05,20,40
54,-15747.564917564392,337,143,15.89614200592041,98.59050750732422,0.2511886431509335,100.00080195644446,47.52740144729614,4.94591888765983e-05,17,42
55,-14785.176121711731,333,147,16.55555534362793,98.72372436523438,0.24490632418445019,101.44330021251332,45.593716621398926,4.78052701956384e-05,19,41
56,-15078.480467319489,341,139,16.06744956970215,98.0205307006836,0.23867119083397317,99.20491702216012,46.67430567741394,4.620665866923077e-05,18,41
57,-17296.16822052002,340,140,16.3735294342041,98.1617660522461,0.2322736796356867,100.9895719107935,49.047094106674194,4.466150482231967e-05,22,43
58,-14233.731579780579,329,151,16.556230545043945,97.87234497070312,0.22646443075928213,96.99000133167614,45.91872191429138,4.316802102642253e-05,17,41
59,-15171.36233329773,336,144,16.7261905670166,99.0327377319336,0.22069881433583474,99.44768796648297,46.67516732215881,4.1724479431476326e-05,19,44
60,-14518.81289100647,333,147,16.135135650634766,98.19820404052734,0.21507998622978838,99.52583353860038,46.75462031364441,4.032920996684308e-05,21,42
61,-13491.526950359344,352,128,16.423295974731445,98.72159576416016,0.2097973508619015,91.20286602444119,45.20560050010681,3.898059840916191e-05,21,45
62,-13579.030092716217,357,123,16.378150939941406,98.45938873291016,0.20464446367244452,94.92961099412706,45.32600927352905,3.7677084514812275e-05,22,43
63,-15082.748379707336,353,127,16.073654174804688,98.51274871826172,0.19934254564978676,90.74747279652378,47.4536247253418,3.64171602148277e-05,24,43
64,-17067.820686340332,353,127,15.983002662658691,97.87535095214844,0.19399922723907603,98.53616184299275,49.19336652755737,3.519936787017176e-05,22,42
65,-18225.07244348526,345,135,15.81159496307373,99.2029037475586,0.18871220971168748,91.74236965179443,49.846129179000854,3.402229858535779e-05,20,43
66,-17237.829738140106,352,128,16.56818199157715,97.44318389892578,0.183653834334813,92.67587823382878,48.76191830635071,3.288459057846115e-05,21,43
67,-14458.190855026245,346,134,16.222543716430664,97.68785858154297,0.17906058540350794,91.87961294000799,46.09196734428406,3.178492760563854e-05,22,42
68,-14995.393188476562,346,134,16.03757095336914,97.83236694335938,0.17458221529202914,88.99577012495561,45.89523768424988,3.072203743833139e-05,22,41
69,-14299.401188850403,335,145,15.247761726379395,99.02985382080078,0.17021585083947405,90.41060582941229,46.278892993927,2.9694690391391693e-05,23,41
70,-14066.912036418915,345,135,16.57391357421875,99.2029037475586,0.16595869074373523,86.69122453169389,46.225425720214844,2.870169790042747e-05,25,42
71,-17141.507637023926,351,129,15.997151374816895,99.50142669677734,0.1614358556826281,83.18786404927572,49.8643536567688,2.7741911146721824e-05,21,43
72,-14284.13479232788,345,135,16.365217208862305,96.30435180664062,0.15732581854462657,87.06093406677246,47.003602027893066,2.681421972813484e-05,21,43
73,-14993.98938369751,339,141,16.21238899230957,97.86135864257812,0.15332041990347142,82.4761860030038,47.281601905822754,2.5917550374450607e-05,22,40
74,-15257.061059951782,335,145,15.435820579528809,98.6567153930664,0.1493482025126858,83.08508327551056,47.84494137763977,2.505086570568312e-05,22,41
75,-14721.034003257751,356,124,16.51404571533203,97.7528076171875,0.14554590805817708,79.77518320083618,47.13680601119995,2.4213163031904522e-05,24,42
76,-15748.496133804321,342,138,15.967836380004883,95.97953033447266,0.14177511231218076,79.78046959324887,47.67544674873352,2.340347319320717e-05,23,40
77,-14737.559654712677,338,142,15.588757514953613,96.74555969238281,0.13822926539059469,75.10255106145685,46.35100269317627,2.262085943845746e-05,23,40
78,-16083.476348876953,349,131,16.323781967163086,98.63896942138672,0.13458603540557607,78.67209178003772,48.473424673080444,2.186441634154418e-05,24,42
79,-13560.92820096016,348,132,16.287355422973633,98.70689392089844,0.1312199899019018,76.5080864646218,46.319244623184204,2.1133268753867606e-05,24,42
80,-11453.525680065155,362,118,16.356353759765625,98.20442199707031,0.12811500562782144,75.34149881509634,44.057525396347046,2.042657079185744e-05,25,43
81,-13582.238978385925,336,144,15.342262268066406,98.95833587646484,0.12491080292323042,73.07854253595525,46.37795305252075,1.9743504858348212e-05,22,42
82,-16302.619463443756,341,139,15.457477569580078,97.7272720336914,0.12161860006461898,75.91827576735923,48.71029877662659,1.9083280696679943e-05,22,45
83,-16859.50361251831,367,113,16.39781951904297,96.7302474975586,0.11835864919616856,73.4579355272196,49.34486961364746,1.8445134476429772e-05,25,43
84,-16012.954236984253,344,136,15.497093200683594,97.89244079589844,0.11523913771993144,74.69352544587234,48.506797075271606,1.7828327909716764e-05,24,40
85,-14720.764966964722,352,128,15.883522987365723,98.15341186523438,0.11230523475409136,71.77139036996024,46.85128688812256,1.723214739705755e-05,19,42
86,-16352.905005931854,366,114,16.437158584594727,98.70218658447266,0.10934526967307533,73.81616756833833,47.57467460632324,1.6655903201784603e-05,21,43
87,-17328.82102203369,367,113,15.700272560119629,98.29700469970703,0.10636530750762738,68.59987824757894,49.32503819465637,1.609892865207205e-05,25,44
88,-14816.833694934845,349,131,15.24068832397461,98.424072265625,0.10365732567668429,71.61926821299961,46.51144528388977,1.556057936964577e-05,23,41
89,-15137.705597400665,362,118,15.497238159179688,97.99723815917969,0.10097177712421818,70.33534167105691,47.278871297836304,1.5040232524285483e-05,24,45
90,-16840.303329467773,359,121,15.657381057739258,98.25904846191406,0.09826525828293735,73.69042988146765,49.28128147125244,1.4537286113256363e-05,23,43
91,-13617.666040420532,357,123,15.198880195617676,98.03921508789062,0.09580760857348643,72.35343801325018,46.249725341796875,1.4051158264836473e-05,24,45
92,-14737.422155857086,360,120,15.711111068725586,98.75,0.09332543007968384,71.67752470049942,47.93192410469055,1.3581286565134318e-05,24,44
93,-15650.172025203705,356,124,15.115168571472168,98.87640380859375,0.09090755973600445,66.6353256493284,47.281513929367065,1.312712740741765e-05,22,43
94,-13781.15411567688,360,120,15.336111068725586,98.81945037841797,0.08863392873277855,71.4017779263583,45.9941189289093,1.2688155363200777e-05,23,45
95,-12043.431381464005,376,104,15.396276473999023,98.60372161865234,0.08649679187755474,70.52222233898235,45.87539196014404,1.2263862574362735e-05,23,45
96,-20674.182671546936,361,119,15.443212509155273,98.75345611572266,0.08394599865192541,71.09034946148212,52.83400273323059,1.1853758165593091e-05,23,44
97,-13486.926118850708,374,106,15.098930358886719,98.86363983154297,0.08188417919003706,68.30815668459292,44.59812307357788,1.1457367676485583e-05,28,45
98,-15448.177591562271,356,124,15.918539047241211,98.59550476074219,0.07972600453663928,66.3737810069117,48.37648630142212,1.10742325126226e-05,23,43
99,-14698.142192840576,367,113,15.02452278137207,98.50135803222656,0.07769623959920022,66.41656289781842,46.791587114334106,1.070390941501543e-05,27,45
100,-13780.287819862366,354,126,14.3305082321167,99.85875701904297,0.07571815097145712,63.93344347817557,47.05356049537659,1.0345969947286451e-05,25,41
