episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
28,94180.86560058594,840,360,13.753571510314941,93.98809814453125,,20.884392218156293,10.68168044090271,0.00027367742870144126,6,46
29,118475.08938598633,933,267,16.69453239440918,84.0300064086914,,24.57417981586759,11.402886867523193,0.0002727481789242841,9,47
30,111483.43634033203,973,227,18.46146011352539,81.65467834472656,,25.02258710861206,12.109955310821533,0.0002718220843402769,22,48
31,103781.05111694336,897,303,18.06577491760254,81.32664489746094,,24.473450566901537,12.561279296875,0.0002708991342362142,23,47
32,96038.7074584961,904,296,17.780973434448242,81.8031005859375,,26.38740623206423,11.38707685470581,0.0002699793179352664,21,45
33,104361.08613586426,989,211,18.216381072998047,79.39838409423828,,25.56609800883702,10.938853979110718,0.00026906262479685605,29,48
34,102112.29321289062,992,208,19.816532135009766,75.37802124023438,,26.459463119506836,11.762051582336426,0.00026814904421653513,28,46
35,88980.00486755371,840,360,16.238096237182617,86.9047622680664,,26.129443645477295,10.850031852722168,0.00026723856562586206,10,47
36,102029.30313110352,861,339,16.047618865966797,88.21138000488281,,26.388490041097004,12.270649671554565,0.00026633117849227957,11,47
37,98591.67248535156,879,321,15.755403518676758,88.22525024414062,,25.86184635496976,10.948809385299683,0.00026542687231899284,11,47
38,96799.58984375,813,387,17.120540618896484,86.34686279296875,,29.58065465092659,12.292978286743164,0.0002645256366448481,8,46
39,89563.94955444336,880,320,19.18977165222168,80.19886016845703,,29.593732570779736,12.691137790679932,0.00026362746104421155,18,46
40,91979.46955871582,931,269,20.71428680419922,76.2352294921875,,29.985131815860147,11.551655054092407,0.00026273233512684886,24,47
41,116015.14834594727,1006,194,20.171966552734375,77.90755462646484,,32.097619856557536,11.789732933044434,0.00026184024853780487,32,48
42,99124.54559326172,903,297,18.19158363342285,85.18826293945312,,30.782075720318293,12.25757908821106,0.0002609511909572838,18,47
43,110120.2059173584,972,228,17.469135284423828,81.35287475585938,,33.83070340649835,10.588828325271606,0.00026006515210052995,17,47
44,108549.43399047852,937,263,18.105655670166016,80.12272644042969,,34.15116475840084,12.079389810562134,0.0002591821217177087,25,47
45,100830.64155578613,888,312,17.716217041015625,85.16329193115234,,34.41976448694865,11.205020427703857,0.000258302089593788,20,46
46,113089.681640625,978,222,19.25664520263672,78.39979553222656,,33.49525351602523,11.443290710449219,0.00025742504554841984,26,47
47,104675.19819641113,919,281,18.6702938079834,81.31120300292969,,31.878627245543434,12.668632984161377,0.0002565509794358231,20,47
48,108215.12602233887,939,261,18.861555099487305,80.08519744873047,,32.5870177472224,11.377541542053223,0.00025567988114466567,21,48
49,91432.28317260742,912,288,19.132675170898438,79.44078826904297,,33.439764976501465,11.965366125106812,0.00025481174059794763,22,46
50,97116.65400695801,884,316,18.305431365966797,81.10860443115234,,33.421306383811825,11.709165096282959,0.00025394654775288484,10,45
51,93349.91882324219,873,327,16.935853958129883,85.19473266601562,,32.4140032018934,11.558761596679688,0.0002530842926007925,11,46
52,95685.05268859863,874,326,16.67162322998047,86.15560150146484,,32.803735866881254,12.079710721969604,0.00025222496516696957,18,45
53,89928.01774597168,868,332,17.98041534423828,81.50921630859375,,37.260604791473924,11.493932008743286,0.0002513685555105833,17,46
54,105118.08517456055,928,272,18.840517044067383,80.89978790283203,,36.763903946172995,12.521644353866577,0.0002505150537245542,13,48
55,118184.13311767578,991,209,21.36427879333496,75.32794952392578,,36.63243419940655,12.188338994979858,0.0002496644499354415,26,46
56,107197.43142700195,925,275,19.11783790588379,79.10810852050781,,36.848430848890736,12.193743228912354,0.000248816734303329,22,47
57,107162.72764587402,936,264,19.502138137817383,79.4604721069336,,37.98431944078015,13.222705602645874,0.0002479718970217109,13,47
58,110734.65979003906,962,238,20.698545455932617,75.36382293701172,,38.17218753269741,11.880302429199219,0.0002471299283173789,24,47
59,104628.16802978516,872,328,17.517200469970703,83.19953918457031,,41.47839400881813,12.085998058319092,0.0002462908184503087,20,46
60,105545.28749084473,948,252,19.088605880737305,78.37552642822266,,41.7865488688151,12.589765548706055,0.0002454545577135474,17,46
61,98891.87074279785,865,335,16.368785858154297,86.53179168701172,,43.68600324857033,11.385658740997314,0.0002446211364331014,10,46
62,93277.70446777344,852,348,18.524648666381836,85.59272766113281,,45.80475018819173,12.299073219299316,0.00024379054496782433,16,47
63,107593.63436889648,935,265,17.39786148071289,85.40106964111328,,46.395559925144,10.367528200149536,0.00024296277370930555,13,47
64,112681.52569580078,894,306,17.467561721801758,82.80201721191406,,47.33340207613431,11.95573091506958,0.00024213781308175903,17,47
65,110371.83755493164,924,276,18.234848022460938,81.68289947509766,,46.42122274731833,12.711115837097168,0.00024131565354191254,14,48
66,96648.91024780273,814,386,16.708845138549805,88.45208740234375,,49.55849850366986,12.035825490951538,0.00024049628557889726,15,46
67,98007.06991577148,890,310,16.6483154296875,85.11235809326172,,51.25125296074047,11.275844097137451,0.00023967969971413778,23,46
68,94976.3228149414,835,365,17.692214965820312,83.443115234375,,57.55376059110047,13.04207444190979,0.00023886588650124242,17,45
69,93881.90475463867,879,321,17.901023864746094,82.33788299560547,,56.41839152369006,11.546373844146729,0.000238054836525894,13,46
70,95622.11877441406,875,325,17.96914291381836,84.4000015258789,,61.666142803127485,12.048162460327148,0.0002372465404057408,18,46
71,100955.56210327148,874,326,17.578947067260742,81.29290008544922,,65.26527842537301,12.631036281585693,0.0002364409887902883,14,44
72,90019.04556274414,838,362,17.926015853881836,79.3556137084961,,65.33168029785156,12.175474643707275,0.0002356381723607906,21,44
73,95125.2816772461,857,343,17.849475860595703,79.46324157714844,,65.86179064140946,12.913986444473267,0.00023483808183014307,23,44
74,98180.8655090332,904,296,17.61504364013672,81.25,,68.27094597652041,11.620116233825684,0.0002340407079427746,22,45
75,95323.2434387207,852,348,16.477699279785156,83.03990936279297,,70.13668467203776,11.718055486679077,0.00023324604147454065,10,47
76,85670.5319519043,809,391,15.96291732788086,86.74288940429688,,75.44584816380551,12.66229796409607,0.00023245407323261647,11,45
77,113579.07179260254,904,296,17.820796966552734,80.91814422607422,,79.1851626887466,12.544658184051514,0.0002316647940553909,25,45
78,85847.89749145508,844,356,17.03791618347168,83.08649444580078,,79.17878552845546,12.086403131484985,0.00023087819481236023,13,45
79,101746.76028442383,871,329,17.678529739379883,82.20436096191406,,84.66391130477663,12.884578227996826,0.0002300942664040227,11,46
80,100103.40383911133,914,286,17.484682083129883,83.94419860839844,,90.82364246763032,11.725433111190796,0.0002293129997617731,15,47
81,112888.72846984863,923,277,17.394365310668945,82.5839614868164,,86.83891847398546,13.454085111618042,0.000228534385847798,10,45
82,108617.34088134766,925,275,18.358919143676758,79.45946502685547,,93.34267160969395,12.33449411392212,0.00022775841565497116,22,46
83,104783.50468444824,890,310,17.156179428100586,82.2471923828125,,87.33569048271805,11.994653940200806,0.00022698508020674925,21,44
84,100071.07260131836,892,308,18.567264556884766,83.0437240600586,,91.99472300211589,13.52755880355835,0.0002262143705570681,9,48
85,97613.13592529297,899,301,18.71190071105957,79.64404296875,,91.6801336902683,13.917592763900757,0.0002254462777902392,24,46
86,95117.21334838867,855,345,17.347368240356445,85.05847930908203,,90.81884461742337,12.430509567260742,0.00022468079302084658,7,47
87,101623.69297790527,868,332,16.436635971069336,88.04723358154297,,88.09698015848795,11.592856884002686,0.00022391790739364388,11,46
88,91465.54943847656,817,383,16.310894012451172,88.3720932006836,,84.89346384598036,12.067317962646484,0.00022315761208345212,10,46
89,93214.57234191895,820,380,16.6195125579834,88.75,,88.40630226135254,12.74848484992981,0.00022239989829505748,8,45
90,92165.29370117188,849,351,17.50765609741211,85.27680206298828,,85.97856107808776,11.850202083587646,0.00022164475726310957,15,46
91,104883.48300170898,847,353,16.659975051879883,87.72136688232422,,85.1781804561615,12.581665992736816,0.00022089218025202003,5,47
92,100417.90313720703,878,322,17.31093406677246,83.91230773925781,,78.16210117340088,13.629752159118652,0.00022014215855586155,11,46
93,104567.40702819824,817,383,15.52754020690918,90.20807647705078,,78.22217107919546,12.417035579681396,0.00021939468349826702,9,47
94,91854.66960144043,816,384,15.430147171020508,92.5245132446289,,70.5445050864384,12.519648313522339,0.00021864974643232932,7,46
95,89303.95455932617,795,405,15.774842262268066,88.93081665039062,,72.45434665679932,12.361945390701294,0.00021790733874050113,16,44
96,87189.88792419434,762,438,14.246719360351562,94.9146957397461,,73.82816146591962,11.551116943359375,0.00021716745183449537,7,45
97,94718.62886047363,854,346,19.4051513671875,83.22599029541016,,74.42569133213588,14.525737762451172,0.0002164300771551858,7,45
98,84131.7621307373,767,433,17.439373016357422,86.96218872070312,,67.94081422149158,12.51161813735962,0.00021569520617250798,11,45
99,97510.60775756836,810,390,15.50987720489502,91.26543426513672,,68.62298848552089,12.572225570678711,0.00021496283038536067,10,46
100,82491.46046447754,764,436,16.20418930053711,91.42670440673828,,72.69230360903983,13.053070306777954,0.0002142329413215074,5,42
101,87979.10089111328,710,490,14.416900634765625,95.0,,72.76411865006632,13.161954164505005,0.00021350553053747846,5,45
102,73096.09895324707,710,490,16.3352108001709,94.96478271484375,,69.3051081690295,13.078152894973755,0.00021278058961847338,6,44
103,93779.9986114502,843,357,17.92763900756836,86.41755676269531,,67.89565849304199,12.682118892669678,0.00021205811017826334,8,47
104,85046.92530822754,754,446,15.092838287353516,95.12599182128906,,68.22256507873536,12.286846160888672,0.0002113380838590944,6,46
105,85546.54522705078,734,466,14.198909759521484,97.10490417480469,,66.42506955464681,12.810193538665771,0.00021062050233159064,5,45
106,90383.20901489258,803,397,17.034868240356445,89.78829193115234,,61.4820921225626,13.125027656555176,0.00020990535729465787,12,47
107,87545.70599365234,761,439,14.486202239990234,96.02496337890625,,58.95995928446452,11.711523056030273,0.0002091926404753876,5,47
108,82146.32321166992,736,464,14.15625,95.34646606445312,,51.65100367315884,12.510193109512329,0.00020848234362896137,6,45
109,83285.30940246582,731,469,14.218878746032715,94.97264099121094,,50.54082650653387,12.739196538925171,0.00020777445853855533,8,46
110,88707.37577819824,790,410,14.960759162902832,93.51265716552734,,51.68049134879276,11.981925010681152,0.00020706897701524516,7,45
111,80370.58129882812,711,489,13.894514083862305,97.89029693603516,,51.40404070838023,12.72049331665039,0.00020636589089791143,4,43
112,90229.67880249023,781,419,13.563380241394043,96.3188247680664,,51.09533934757627,11.662013053894043,0.0002056651920531451,7,46
113,86959.27981567383,737,463,13.188602447509766,98.50746154785156,,50.473405482405326,11.966794729232788,0.00020496687237515345,8,47
114,83045.42065429688,710,490,12.81408405303955,98.62675476074219,,50.799938719151385,13.48049545288086,0.0002042709237856664,7,41
115,86671.2613067627,735,465,12.753741264343262,98.7755126953125,,53.46173470707263,11.295713186264038,0.00020357733823384293,7,45
116,75571.94569396973,722,478,13.795013427734375,95.77561950683594,,51.338018450820655,12.054441213607788,0.00020288610769617803,7,45
117,79508.92544555664,711,489,13.9676513671875,98.66384887695312,,54.31287546626857,12.782099485397339,0.00020219722417640985,4,43
118,88164.37382507324,767,433,14.67666244506836,94.23076629638672,,54.10196420701884,12.17347526550293,0.00020151067970542718,10,46
119,79875.98258972168,742,458,16.33557891845703,89.82479858398438,,54.18088696797689,12.871603012084961,0.00020082646634117735,7,46
120,81376.52388000488,706,494,14.21529769897461,96.45892333984375,,52.88317665221199,13.20479154586792,0.00020014457616857425,6,45
121,82560.47207641602,735,465,13.70476245880127,97.10884857177734,,51.71150634248378,12.051316261291504,0.0001994650012994068,8,45
122,79132.67565917969,722,478,13.267313003540039,96.88365173339844,,50.12899438266096,13.041954278945923,0.00019878773387224777,7,45
123,78959.34887695312,726,474,13.852617263793945,97.93388366699219,,49.01766599234888,12.43844223022461,0.0001981127660523627,6,44
124,81729.33470153809,715,485,13.103496551513672,98.18182373046875,,50.010878817240396,12.69189190864563,0.0001974400900316194,5,47
125,81000.45025634766,733,467,13.38608455657959,97.20327758789062,,49.938089166368755,13.381563425064087,0.00019676969802839752,6,44
126,93218.79995727539,760,440,13.93289566040039,97.36842346191406,,51.78037274073041,12.479873895645142,0.0001961015822874986,5,44
127,87862.73977661133,747,453,12.752342224121094,98.3266372680664,,54.12587350209554,12.25869083404541,0.00019543573508005638,6,45
128,79495.2036895752,722,478,13.328254699707031,98.92658996582031,,53.32817312876384,13.014824151992798,0.00019477214870344727,6,45
129,85219.38150024414,758,442,14.168866157531738,95.94327545166016,,53.45240053079896,11.92513918876648,0.00019411081548120136,6,46
130,79366.88291931152,710,490,13.383097648620605,98.30985260009766,,51.20122484300958,12.638391256332397,0.00019345172776291357,8,46
131,62298.07765197754,639,561,15.524256706237793,97.92644500732422,,50.8202606576388,14.754232406616211,0.00019279487792415518,3,41
132,73531.71362304688,696,504,13.591954231262207,97.8448257446289,,51.62120246887207,11.95699405670166,0.00019214025836638556,4,45
133,81816.58995056152,711,489,13.857946395874023,97.29254150390625,,51.10549151102702,12.870672941207886,0.00019148786151686436,8,45
134,79573.08171081543,707,493,13.869873046875,96.60537719726562,,47.480899748255,12.86200761795044,0.00019083767982856385,7,46
135,80537.64418029785,721,479,13.307906150817871,96.53260040283203,,47.35233000458264,12.211185693740845,0.0001901897057800816,7,46
136,88211.45629882812,749,451,13.172229766845703,96.5287094116211,,47.64357414245605,12.805896520614624,0.00018954393187555355,7,45
137,81598.75573730469,742,458,14.00943374633789,95.31671142578125,,49.27294317881266,12.313220262527466,0.0001889003506445672,6,46
138,74137.50120544434,714,486,12.859944343566895,98.59944152832031,,49.44538148783021,11.881897687911987,0.00018825895464207528,6,44
139,77163.10195922852,695,505,13.848920822143555,96.8705062866211,,52.27004640752619,13.717600107192993,0.00018761973644830954,5,44
140,75963.06050109863,730,470,14.053424835205078,96.47260284423828,,52.59975735894565,11.841300010681152,0.00018698268866869497,7,46
141,84818.5419921875,722,478,13.343489646911621,96.91828155517578,,52.881920708550346,12.651925563812256,0.00018634780393376427,7,45
142,83613.21542358398,735,465,13.438095092773438,96.42857360839844,,51.97276513051178,13.60512399673462,0.00018571507489907255,4,45
143,84236.32070922852,793,407,15.711223602294922,88.99747467041016,,48.70048652260991,11.558239221572876,0.00018508449424511239,4,47
144,89437.93212890625,775,425,15.634839057922363,89.61290740966797,,49.90480810696961,12.428527116775513,0.00018445605467722919,9,46
145,87274.58018493652,824,376,15.422329902648926,92.59709167480469,,52.27204707630894,11.557587385177612,0.00018382974892553676,7,47
146,84392.46551513672,747,453,15.337348937988281,91.13118743896484,,52.15512779110768,12.417848110198975,0.00018320556974483324,7,45
147,81776.60264587402,723,477,14.161826133728027,95.88520050048828,,50.3221369258693,13.005886793136597,0.00018258350991451724,9,45
148,83311.5050201416,762,438,15.43307113647461,94.98031616210938,,48.48559175688645,12.298641204833984,0.00018196356223850436,4,47
149,79943.1900024414,734,466,15.108991622924805,94.03950500488281,,49.342381855798145,13.167446374893188,0.00018134571954514395,6,45
150,77328.18168640137,711,489,13.56118106842041,94.23347473144531,,49.293263257560085,14.221590757369995,0.00018072997468713607,6,44
151,86295.45669555664,753,447,13.884462356567383,96.74635314941406,,49.37066159005892,12.310137748718262,0.0001801163205414489,8,45
152,72329.93209838867,742,458,16.0,89.21833038330078,,49.19783388104355,12.386791467666626,0.00017950475000923634,5,42
153,78168.76811218262,731,469,14.110807418823242,95.89603424072266,,52.6986198425293,13.216251850128174,0.00017889525601575578,5,45
154,75299.31924438477,731,469,15.027359962463379,94.28865051269531,,49.6277111506058,12.359682083129883,0.00017828783151028636,5,45
155,91366.00331115723,727,473,13.033012390136719,98.07427978515625,,48.76310071349144,13.625529289245605,0.0001776824694660474,8,46
156,80935.62547302246,733,467,13.266030311584473,96.45293426513672,,50.285257707562366,12.832115650177002,0.00017707916288011704,3,46
157,80715.43960571289,730,470,14.74246597290039,92.67123413085938,,47.108150607249776,12.907260656356812,0.00017647790477335137,6,45
158,71052.92393493652,695,505,13.992805480957031,96.7985610961914,,50.05067168689165,13.258498907089233,0.00017587868819030352,6,44
159,74325.51641845703,687,513,14.240175247192383,96.83406066894531,,49.59245494154633,14.180115461349487,0.00017528150619914332,6,44
160,74591.11489868164,678,522,13.530973434448242,96.31268310546875,,46.355386502815016,13.373257398605347,0.00017468635189157704,5,44
161,76786.96266174316,713,487,14.73632526397705,94.60028076171875,,46.40792932818013,12.943423986434937,0.00017409321838276755,4,46
162,63684.654373168945,678,522,14.076696395874023,97.75074005126953,,46.567378112248015,12.893462419509888,0.0001735020988112546,4,44
163,71806.81958007812,699,501,12.493562698364258,98.49785614013672,,45.7238650168142,12.959344625473022,0.0001729129863388755,7,46
164,72748.5637512207,693,507,13.249639511108398,97.90764617919922,,47.67244658931609,13.049575805664062,0.000172325874150686,3,44
165,70453.31346130371,677,523,12.320531845092773,99.0029525756836,,47.57529137929281,13.427197694778442,0.0001717407554548814,7,41
166,70380.42027282715,681,519,12.0763578414917,98.6417007446289,,46.833653877521385,12.329237461090088,0.0001711576234827181,6,44
167,72710.12969970703,714,486,13.351540565490723,96.11344909667969,,43.8476622181554,12.840800762176514,0.00017057647148843518,6,43
168,67389.84832763672,717,483,13.76429557800293,95.990234375,,44.307897065815176,13.117438316345215,0.0001699972927491764,7,46
169,74105.87196350098,728,472,13.869505882263184,96.32555389404297,,46.520575777689615,12.781094789505005,0.00016942008056491248,5,47
170,76405.41465759277,735,465,13.949660301208496,96.5306167602539,,45.3755250524302,12.45272183418274,0.0001688448282583635,4,45
171,67106.22760009766,720,480,13.629166603088379,95.24305725097656,,40.85118714694319,11.964483499526978,0.0001682715291749218,5,45
172,72307.18019104004,704,496,13.339488983154297,95.52557373046875,,44.916410696311075,12.334285497665405,0.00016770017668257478,4,43
173,67110.84533691406,673,527,13.301633834838867,97.47399139404297,,44.41823540359247,13.800002098083496,0.00016713076417182842,4,43
174,77547.73364257812,730,470,12.561644554138184,98.3219223022461,,45.25102971394857,11.532766103744507,0.00016656328505563063,8,46
175,79196.20761108398,717,483,12.64853572845459,97.8033447265625,,45.732430556724815,12.17995572090149,0.00016599773276929517,7,44
176,71537.8173828125,659,541,12.626707077026367,98.93778228759766,,47.8628023147583,12.911898612976074,0.00016543410077042567,5,40
177,77110.73664855957,668,532,12.333832740783691,98.12874603271484,,47.2468324994284,12.458688259124756,0.0001648723825388399,6,45
178,72486.63983154297,684,516,13.178362846374512,99.0497055053711,,50.07780202229818,12.351747989654541,0.00016431257157649442,5,45
179,77436.04708862305,682,518,12.721407890319824,97.91056060791016,,47.59442210197449,13.199674844741821,0.0001637546614074094,4,43
180,73411.35314941406,668,532,13.199102401733398,97.56736755371094,,48.288579721919824,12.825069665908813,0.0001631986455775936,4,43
181,70417.24374389648,681,519,13.92510986328125,95.15418243408203,,47.536983619302006,14.087864637374878,0.0001626445176549699,4,42
182,72018.41184997559,694,506,13.059077262878418,96.68587493896484,,47.460225186105504,12.231961011886597,0.00016209227122930068,7,43
183,78747.17405700684,685,515,12.849634170532227,96.38685607910156,,48.028516375829305,13.432957172393799,0.0001615418999121138,6,43
184,73637.47853088379,706,494,13.167139053344727,97.55665588378906,,50.27194077628,13.456902027130127,0.00016099339733662872,4,43
185,82568.99635314941,719,481,12.668984413146973,97.87899780273438,,49.68535370123191,12.39038372039795,0.00016044675715768273,6,45
186,73267.28033447266,667,533,13.073463439941406,98.2383804321289,,52.9128537495931,12.505625486373901,0.0001599019730516576,5,45
187,73152.4189453125,686,514,13.106414794921875,97.6312026977539,,48.578205013275145,13.036085605621338,0.00015935903871640652,6,43
188,68452.09764099121,632,568,12.908227920532227,97.38924407958984,,48.86003725645972,12.428655862808228,0.00015881794787118105,4,40
189,75260.36791992188,657,543,13.624049186706543,97.45053100585938,,49.67107145247921,12.994149923324585,0.00015827869425655852,6,42
190,76748.95910644531,697,503,12.911046981811523,98.63701629638672,,46.68303318681388,11.983829021453857,0.00015774127163436965,5,43
191,68783.28253173828,644,556,13.354037284851074,97.59317016601562,,44.97504195520433,12.30909538269043,0.00015720567378762638,5,43
192,69586.10316467285,663,537,13.295626640319824,97.73755645751953,,45.14378617939196,12.475417375564575,0.00015667189452044992,4,45
193,69429.00173950195,689,511,14.725688934326172,91.32801055908203,,45.550598757607595,11.509533643722534,0.00015613992765799907,7,45
194,87892.18287658691,722,478,14.105262756347656,97.26454162597656,,45.16098063542292,12.635813236236572,0.00015560976704639886,6,45
195,76109.82221984863,717,483,13.873082160949707,97.35006713867188,,48.855597155434744,12.759189128875732,0.00015508140655266924,7,46
196,87531.59603881836,757,443,13.623514175415039,96.59841918945312,,49.07482096354167,11.324890851974487,0.00015455484006465426,8,45
197,89286.13366699219,719,481,13.107093811035156,97.5660629272461,,50.61991201547476,12.612004041671753,0.0001540300614909513,7,47
198,72951.46754455566,687,513,13.828238487243652,98.28966522216797,,52.73751081500137,12.168331146240234,0.00015350706476084054,3,46
199,80234.79598999023,706,494,12.983002662658691,97.94617462158203,,49.39061934153239,11.922970294952393,0.0001529858438242149,5,46
200,82349.79107666016,718,482,13.848189353942871,97.21448516845703,,52.06388085575427,13.18042778968811,0.00015246639265150988,9,42
201,78502.26397705078,688,512,12.8125,98.90988159179688,,47.82418635634125,12.21928071975708,0.00015194870523363397,5,45
202,68989.08776855469,669,531,14.149477005004883,97.79521942138672,,52.0823795055521,12.44822883605957,0.00015143277558189895,5,43
203,84398.40835571289,702,498,12.746438980102539,98.86039733886719,,55.29576190825431,13.641905784606934,0.00015091859772795073,5,46
204,88978.26597595215,735,465,12.541497230529785,98.9455795288086,,62.82433401743571,12.38833212852478,0.00015040616572370034,4,45
205,84405.52308654785,727,473,13.237964630126953,98.72764587402344,,64.0154430583372,12.629098892211914,0.00014989547364125506,7,45
206,79622.91090393066,690,510,12.920289993286133,98.73188781738281,,63.427819074210475,12.997372388839722,0.0001493865155728498,5,44
207,79843.39743041992,697,503,12.61693000793457,98.20660400390625,,67.90065745649666,12.261688470840454,0.00014887928563077886,8,45
208,77374.1644897461,700,500,14.15999984741211,96.96428680419922,,72.481364880578,13.633806467056274,0.00014837377794732777,6,45
209,88057.78831481934,753,447,13.065073013305664,98.63877868652344,,70.76471438650357,11.932883262634277,0.0001478699866747054,5,46
210,92545.23780822754,737,463,13.104477882385254,99.0841293334961,,72.3042945256309,12.716381072998047,0.0001473679059849763,5,44
211,83672.24545288086,705,495,13.459573745727539,97.30496215820312,,74.82715748202416,13.067127466201782,0.0001468675300699934,2,45
212,84870.77410888672,722,478,13.837949752807617,95.74099731445312,,75.50860001610928,12.272421598434448,0.0001463688531413306,8,43
213,83112.90156555176,722,478,12.753461837768555,97.88780975341797,,77.44136040897693,12.976475954055786,0.00014587186943021605,7,45
214,79445.98547363281,702,498,13.470085144042969,97.07977294921875,,85.37282685102042,12.848849058151245,0.00014537657318746525,4,45
215,90965.6335144043,749,451,13.714285850524902,95.16021728515625,,86.81029332068658,12.743927240371704,0.0001448829586834146,9,45
216,88182.25231933594,768,432,13.984375,95.60546875,,88.15856085152461,13.278071403503418,0.0001443910202078551,6,45
217,93451.92782592773,743,457,12.6043062210083,96.87079620361328,,90.30175648038349,12.526725769042969,0.0001439007520699663,7,45
218,93546.64572143555,750,450,13.221333503723145,98.03333282470703,,90.51322815910218,12.545424222946167,0.00014341214859825055,5,46
219,89837.81590270996,743,457,13.799461364746094,96.56796264648438,,96.02245318505072,13.850971698760986,0.00014292520414046724,9,45
220,87436.09910583496,735,465,13.72244930267334,96.15646362304688,,91.15524929859599,12.661146879196167,0.00014243991306356753,4,45
221,91810.55227661133,736,464,13.957880973815918,97.24864196777344,,93.42087066173553,13.795862674713135,0.0001419562697536291,7,46
222,93321.009765625,758,442,13.473615646362305,96.47097778320312,,94.97858558162567,13.904679536819458,0.00014147426861579128,7,45
223,87752.84896850586,755,445,13.108609199523926,97.7152328491211,,99.62789554919226,11.706702947616577,0.00014099390407419033,6,44
224,88797.99340820312,756,444,12.833333015441895,97.12301635742188,,100.24697423385362,12.717230796813965,0.00014051517057189487,8,45
225,83159.00117492676,757,443,13.752972602844238,96.20211791992188,,104.63357993534633,11.85514497756958,0.00014003806257084165,8,46
226,91478.0556640625,752,448,13.222074508666992,95.01329803466797,,104.00391437161353,12.960822343826294,0.00013956257455177145,7,46
227,91247.75521850586,763,437,14.782438278198242,94.00393676757812,,98.00712413172567,12.686809301376343,0.00013908870101416528,7,45
228,87443.81455993652,747,453,13.817937850952148,96.8875503540039,,100.62727533976236,12.490856647491455,0.0001386164364761807,7,46
