episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
28,-62340.41747164726,147,1053,9.2380952835083,94.55782318115234,0.9207463374683627,19.153477355837822,10.39785647392273,0.00027367742870144126,2,12
29,-57796.86826586723,150,1050,10.039999961853027,96.0,0.9181211669315253,22.12811481568121,11.297157049179077,0.0002727481789242841,2,10
30,-60456.25267410278,158,1042,10.96202564239502,96.2025375366211,0.915419164002083,21.73142919316888,11.224506616592407,0.0002718220843402769,2,16
31,-60868.85402584076,164,1036,11.152438163757324,95.57926177978516,0.9127251129858451,22.70606717839837,11.56337285041809,0.0002708991342362142,2,14
32,-63721.861196517944,165,1035,9.878787994384766,95.90908813476562,0.9099551766518588,26.06289065245426,12.25656008720398,0.0002699793179352664,2,12
33,-61236.35123348236,147,1053,9.374149322509766,93.36734771728516,0.9072772059857522,23.791887938976288,10.843519687652588,0.00026906262479685605,2,11
34,-58945.80314731598,156,1044,10.307692527770996,95.67308044433594,0.9046487761630947,27.00010067319113,12.455422401428223,0.00026814904421653513,2,11
35,-58896.24118185043,162,1038,10.29012393951416,95.37036895751953,0.9020279610399874,26.717847873294165,10.91569209098816,0.00026723856562586206,2,12
36,-55342.780517578125,165,1035,9.52727222442627,94.09090423583984,0.8994975815300235,33.04677815515487,11.27815866470337,0.00026633117849227957,3,12
37,-60196.632895469666,166,1034,11.078312873840332,92.31927490234375,0.8968503872512514,34.18583658337593,11.322958946228027,0.00026542687231899284,1,12
38,-64930.70451402664,165,1035,11.048484802246094,95.90908813476562,0.8941286275029414,33.52462347348531,11.402025699615479,0.0002645256366448481,3,13
39,-74100.2616648674,168,1032,10.35714340209961,93.89881134033203,0.8911688546689033,33.12243754996194,12.506866693496704,0.00026362746104421155,2,12
40,-56352.206946372986,171,1029,10.964912414550781,94.59064483642578,0.8886280134779884,37.69017443349284,11.126150846481323,0.00026273233512684886,2,14
41,-53310.519913196564,165,1035,9.054545402526855,95.45454406738281,0.886176032634268,32.63393242359162,10.522005319595337,0.00026184024853780487,3,13
42,-53185.71564459801,177,1023,10.632768630981445,95.76271057128906,0.8837308175124999,37.595783710479736,10.997592449188232,0.0002609511909572838,3,15
43,-56334.368109703064,177,1023,10.548022270202637,93.78530883789062,0.8812517653660688,38.187812719188756,11.150874137878418,0.00026006515210052995,1,13
44,-63730.72707080841,183,1017,10.557376861572266,94.12567901611328,0.8785773442840283,42.7809291752902,12.096874713897705,0.0002591821217177087,3,13
