episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
1,-11875.771226406097,92,388,23.130435943603516,66.03260803222656,0.9418895965228422,0.23763039473157663,31.340710878372192,0.0003,6,13
2,-1977.604727268219,160,320,30.118749618530273,43.75,0.887973489325768,0.07125642971368507,10.62560486793518,0.0002802714301553792,12,22
3,5416.418519973755,224,256,32.85268020629883,34.70982360839844,0.8348337537236517,0.11609648718540348,11.446075439453125,0.00026184024853780535,18,26
4,6988.397483825684,280,200,36.94643020629883,35.625,0.785597332260991,0.19979142036401865,11.842272758483887,0.00024462113643310216,23,32
5,7408.013717651367,187,293,22.278076171875,61.89839553833008,0.7406277836681567,0.30553779657930136,11.26383638381958,0.00022853438584779896,16,26
6,13587.297981262207,263,217,31.479087829589844,50.475284576416016,0.6963057796029336,0.3190548437744824,12.008416414260864,0.00021350553053747957,19,41
7,18137.46929550171,262,218,25.73664093017578,60.6870231628418,0.6570523909635557,0.36891675563085646,12.234917402267456,0.00019946500129940797,17,30
8,24668.15266418457,324,156,28.567901611328125,53.47222137451172,0.6194410750767835,0.4717572913505137,11.837288856506348,0.0001863478039337655,27,41
9,24094.76587677002,301,179,26.926910400390625,60.631229400634766,0.5829079788672356,0.594544097329631,12.292721271514893,0.00017409321838276885,24,40
10,22219.82374572754,269,211,22.32341957092285,73.14126586914062,0.5500472528676356,0.7255781458483802,12.873054265975952,0.00016264451765497128,20,39
11,27877.615264892578,333,147,25.813814163208008,60.135135650634766,0.5195172830110695,0.8815198410903254,11.404972076416016,0.00015194870523363544,25,42
12,29231.867965698242,320,160,22.23750114440918,74.0625,0.49158655915686383,1.085261125365893,12.158069372177124,0.00014195626975363053,26,38
13,30786.93421936035,324,156,23.617284774780273,74.2283935546875,0.4617426594772974,1.2253514931482428,13.903645038604736,0.00013262095581124278,26,41
14,31834.473308563232,314,166,20.280254364013672,80.41401672363281,0.4349106072324554,1.4830694693785447,14.147741556167603,0.00012389954984596787,23,41
15,37190.36070251465,338,142,22.03254508972168,75.8875732421875,0.40888389026769956,1.7022318155018252,12.397363185882568,0.0001157516801031237,29,39
16,30618.40269470215,317,163,19.936908721923828,80.59937286376953,0.386544946598286,1.8121825974495684,12.595709085464478,0.00010813962975130146,25,40
17,35490.60841369629,360,120,22.49444580078125,71.80555725097656,0.36475394692561,1.8797256151835124,12.592308521270752,0.00010102816228956819,31,42
18,40003.68779754639,375,105,21.86400032043457,76.53333282470703,0.34387452222912923,1.9924605712294579,12.814295291900635,9.438435843622342e-05,33,42
19,41108.68713378906,382,98,20.97382164001465,79.90837860107422,0.3244890156605385,2.273120639816163,12.284942388534546,8.81774637440609e-05,32,45
20,45691.81620025635,375,105,19.946666717529297,84.4000015258789,0.3047894989628003,2.3882840275764465,14.483628988265991,8.237874623674016e-05,32,42
21,43580.21678161621,349,131,18.73065948486328,85.53009033203125,0.2854959816900426,2.4937851445775636,15.424830913543701,7.696136340726076e-05,28,43
22,43398.1410446167,400,80,20.729999542236328,80.625,0.2694014941063687,2.5680309420540217,13.263847351074219,7.190023796286947e-05,33,45
23,42550.36198806763,380,100,18.29210662841797,86.0526351928711,0.25421431362049524,2.4784708779955666,14.500725269317627,6.71719417412184e-05,34,42
24,44029.208057403564,353,127,17.858356475830078,87.39376831054688,0.23922138475120688,2.4116027590000266,13.514872074127197,6.275458726041699e-05,26,43
25,40317.243995666504,379,101,18.60158348083496,86.80738830566406,0.2263601640449764,2.23566010594368,13.16343379020691,5.8627726400958704e-05,30,46
26,35166.69608306885,359,121,18.42896842956543,82.66016387939453,0.2147830474130549,2.4169652284237375,12.374953985214233,5.47722557505166e-05,27,43
27,39436.292934417725,386,94,19.00518035888672,83.41968536376953,0.20323570109362366,2.1571982284386952,13.323010206222534,5.117032817344494e-05,30,45
28,39635.03458404541,371,109,18.358489990234375,82.54716491699219,0.19195525237613945,2.1869800802200072,14.343459606170654,4.780527019563836e-05,31,47
29,44668.60597229004,396,84,21.308080673217773,77.46212005615234,0.18046791465567358,2.23135635657097,16.986321926116943,4.4661504822319626e-05,33,48
30,47328.1999130249,390,90,18.80000114440918,86.53846740722656,0.16982436524617586,1.9600379146409757,15.019324541091919,4.172447943147629e-05,32,45
31,50004.02803039551,417,63,21.489208221435547,75.23980712890625,0.15966142459934302,2.0689263655178585,14.50162959098816,3.8980598409161886e-05,33,48
32,46768.61535644531,402,78,18.271142959594727,84.07959747314453,0.15052200686321468,2.089179969392717,13.614956140518188,3.641716021482767e-05,33,47
33,45773.49592590332,408,72,20.436275482177734,77.14460754394531,0.1419057521689108,2.076435091905296,11.472504615783691,3.402229858535777e-05,32,45
34,40050.520404815674,396,84,20.502525329589844,81.43939208984375,0.13378271336047137,1.9848538311198354,11.656224489212036,3.178492760563852e-05,30,48
35,43400.76047515869,401,79,22.658355712890625,78.05486297607422,0.12566085200763463,1.838976338505745,12.416555643081665,2.9694690391391673e-05,36,46
36,45752.3811416626,400,80,20.770000457763672,78.4375,0.11814082519209021,1.801193468606294,12.380171775817871,2.7741911146721807e-05,27,46
37,42415.10704040527,375,105,19.11199951171875,83.46666717529297,0.11107082559188779,1.5929622934825385,12.456701755523682,2.591755037445059e-05,29,47
38,47501.27677154541,409,71,21.361858367919922,78.54523468017578,0.10394413751488141,1.537609577178955,13.276447057723999,2.4213163031904505e-05,36,48
39,39456.276428222656,368,112,18.17934799194336,86.4809799194336,0.09772372209558235,1.5640574969462495,12.486938714981079,2.2620859438457447e-05,25,46
40,43591.051849365234,384,96,18.265625,84.765625,0.09162204901220122,1.5460197444472994,11.616256952285767,2.1133268753867592e-05,33,47
41,31753.954307556152,375,105,20.97333335876465,81.46666717529297,0.0859805066661187,1.5030934136846792,12.126482963562012,1.97435048583482e-05,30,45
42,38228.359298706055,381,99,18.78215217590332,83.26771545410156,0.08098414473258006,1.4515382587909698,11.616361618041992,1.8445134476429758e-05,35,44
43,34427.87796020508,371,109,16.72237205505371,89.48786926269531,0.07641876239634793,1.354123221030311,11.242033958435059,1.7232147397057535e-05,27,45
44,36640.03045654297,380,100,17.386842727661133,88.35527038574219,0.07184557087926083,1.4209178917443575,12.03943920135498,1.6098928652072037e-05,24,47
45,32593.441200256348,369,111,18.03523063659668,85.63685607910156,0.06754605666335121,1.212462412332421,12.268884181976318,1.504023252428547e-05,26,44
46,36395.42477416992,369,111,19.531166076660156,85.23035430908203,0.06350384185040515,1.2982375314876216,8.002835035324097,1.405115826483646e-05,31,42
47,28490.449172973633,353,127,18.21529769897461,87.53540802001953,0.059813607978128444,1.1356559762587914,7.102066278457642,1.3127127407417639e-05,23,45
48,37541.92908477783,372,108,17.838708877563477,86.55914306640625,0.05613064076752111,1.1910667579243148,7.448075294494629,1.2263862574362724e-05,32,45
49,34649.498947143555,371,109,19.29649543762207,86.25336456298828,0.052674448833191535,1.0944599662569985,7.526128768920898,1.1457367676485572e-05,26,45
50,34713.78040313721,379,101,17.817943572998047,87.86280059814453,0.04956784065941273,1.1026683255578533,7.239712953567505,1.0703909415015418e-05,29,47
