episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
1,-27590.705395698547,53,427,10.679244995117188,95.75471496582031,0.941022483526752,0.6220161626962099,16.118499994277954,0.0003,2,8
2,-24236.08132982254,57,423,8.8421049118042,98.68421173095703,0.8887917198848214,0.12475964559182044,9.195154905319214,0.0002802714301553792,3,7
3,-22316.93143939972,57,423,12.122807502746582,95.1754379272461,0.8410077540692344,0.13345834749440352,9.382222890853882,0.00026184024853780535,2,10
4,-25056.617572546005,87,393,13.71264362335205,93.10344696044922,0.793596968195771,0.20104288522686278,9.17288064956665,0.00024462113643310216,4,12
5,-24051.70386338234,107,373,13.672896385192871,95.09345245361328,0.7481695005111562,0.32531556976027787,9.721561908721924,0.00022853438584779896,4,15
6,-25534.2088804245,129,351,15.108527183532715,96.12403106689453,0.7040443214699774,0.5416804750760397,10.142233848571777,0.00021350553053747957,6,20
7,-23508.507092237473,158,322,14.911393165588379,96.04430389404297,0.6637430704019108,0.8020050236955285,9.560482263565063,0.00019946500129940797,7,23
8,-22447.427133321762,173,307,15.971097946166992,95.52022552490234,0.626902497476167,1.1777344894024633,9.422662496566772,0.0001863478039337655,10,28
9,-26431.88690185547,183,297,15.885245323181152,96.03824615478516,0.5877599636806019,1.4314509834562028,10.451430082321167,0.00017409321838276885,9,25
10,-22725.002309560776,210,270,15.795238494873047,96.78572082519531,0.5541151189716884,1.9543143613263965,9.538899660110474,0.00016264451765497128,12,30
11,-22313.97390937805,220,260,15.409090042114258,94.88636016845703,0.5228775553134434,2.827935133661543,9.989266157150269,0.00015194870523363544,12,27
12,-26484.46065044403,231,249,15.402597427368164,96.75325012207031,0.49023013013617023,3.1103013055665154,9.829026699066162,0.00014195626975363053,12,32
13,-21575.84549188614,251,229,15.832670211791992,94.32271575927734,0.46259400476616225,3.931358023295327,9.6483895778656,0.00013262095581124278,15,37
14,-20317.697563171387,265,215,16.24905776977539,96.41509246826172,0.4373206651696469,4.529092214146599,9.034781455993652,0.00012389954984596787,19,35
15,-23673.796880722046,260,220,15.380768775939941,97.88461303710938,0.411528578435512,5.063372395255349,9.131933689117432,0.0001157516801031237,15,35
16,-19689.177775382996,261,219,14.919539451599121,97.22222137451172,0.3894036338797194,5.516809618473053,9.57553243637085,0.00010813962975130146,16,35
17,-19384.606013298035,272,208,14.636029243469238,97.61029815673828,0.3684681891478704,6.0353612462679544,8.861201286315918,0.00010102816228956819,16,38
18,-21189.863730430603,290,190,15.120689392089844,95.3448257446289,0.347696244617815,6.641666177719358,9.42311978340149,9.438435843622342e-05,17,38
19,-23317.725958108902,297,183,15.612793922424316,98.2323226928711,0.3271899836231811,6.607189980420199,9.314531087875366,8.81774637440609e-05,18,40
20,-22630.956797599792,295,185,15.07796573638916,97.45762634277344,0.30760968147407275,7.240171973385028,9.145750999450684,8.237874623674016e-05,13,39
21,-20264.60147666931,289,191,13.951557159423828,96.88581848144531,0.29053603143031653,7.756147023170225,9.40770149230957,7.696136340726076e-05,15,38
22,-22474.735736846924,310,170,14.33548355102539,98.46774291992188,0.27365286541924855,8.468876420534574,9.521097660064697,7.190023796286947e-05,21,40
23,-23543.28357887268,322,158,14.142857551574707,97.28260803222656,0.2572764295346794,8.570166253331882,9.03064250946045,6.71719417412184e-05,21,40
