episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
17,-18391.216990470886,299,181,16.093645095825195,97.9933090209961,0.3787913037851588,11.95790517897833,10.60867691040039,0.00010102816228956819,11,40
18,-16408.719529151917,315,165,15.692063331604004,97.46031951904297,0.35842640804371656,13.57183171113332,9.606502056121826,9.438435843622342e-05,15,42
19,-19108.676542282104,310,170,15.251612663269043,98.06451416015625,0.3375981048554277,14.661326731168307,10.161092042922974,8.81774637440609e-05,11,39
20,-17933.154932022095,325,155,16.13846206665039,98.0,0.318566423657313,15.752733003525506,10.796682834625244,8.237874623674016e-05,15,43
21,-21259.131843566895,334,146,15.101797103881836,97.23054504394531,0.29922646366082084,18.032347202301025,11.44511365890503,7.696136340726076e-05,19,41
22,-19823.36068725586,335,145,15.405970573425293,98.05970001220703,0.2813196056799979,21.269910072212788,10.965689897537231,7.190023796286947e-05,16,43
23,-17379.864240646362,330,150,15.542424201965332,96.74242401123047,0.2657051670355088,21.137008851574315,10.34140419960022,6.71719417412184e-05,18,43
24,-17046.834314346313,342,138,14.833333015441895,98.24561309814453,0.2509573963702852,24.042492804988736,9.888115882873535,6.275458726041699e-05,17,42
25,-17270.623208999634,335,145,14.555224418640137,98.50746154785156,0.2368099793873806,26.65824820503356,9.874786615371704,5.8627726400958704e-05,15,43
26,-17371.225932121277,345,135,14.579710960388184,98.18840789794922,0.22346010577312375,28.213478966364786,10.258610486984253,5.47722557505166e-05,15,43
27,-14237.471998214722,343,137,14.658892631530762,98.97959899902344,0.2120313116739865,30.192874306126644,8.842117547988892,5.117032817344494e-05,12,43
28,-20855.650896072388,341,139,14.170087814331055,97.94721221923828,0.19915902890576268,30.899657025056726,10.168548583984375,4.780527019563836e-05,14,42
29,-18457.116278648376,342,138,14.429824829101562,97.51461791992188,0.18793168168032826,34.96531111096579,9.976633310317993,4.4661504822319626e-05,14,43
30,-19293.384252548218,344,136,14.261628150939941,97.60174560546875,0.17684793782818142,36.241003643382676,10.055698871612549,4.172447943147629e-05,18,44
31,-18769.495553016663,351,129,13.683760643005371,98.57550048828125,0.16672472125510768,37.69026383757591,10.12592625617981,3.8980598409161886e-05,17,43
32,-21962.98507118225,345,135,13.73623275756836,98.40579986572266,0.15645880180405694,40.03000372734623,10.677769660949707,3.641716021482767e-05,15,43
33,-18202.745614767075,347,133,14.57925033569336,97.55043029785156,0.14736691770367055,40.71170792212853,9.838133811950684,3.402229858535777e-05,17,43
34,-15226.775632858276,356,124,13.99438190460205,98.80618286132812,0.13944405388714767,44.83824504216512,9.264144659042358,3.178492760563852e-05,13,45
35,-15229.692657470703,358,122,13.743016242980957,98.04469299316406,0.13194714571951338,46.91256459554037,9.84729552268982,2.9694690391391673e-05,17,45
36,-18154.254335403442,364,116,14.280220031738281,98.96977996826172,0.12439416235583224,49.20643562078476,9.630609273910522,2.7741911146721807e-05,22,44
37,-16033.7951669693,353,127,13.691218376159668,98.51274871826172,0.11770637907805834,49.86280008951823,9.185373783111572,2.591755037445059e-05,17,45
38,-16064.081815719604,361,119,13.587257385253906,98.8919677734375,0.11127561417305337,51.288022150758835,9.730062007904053,2.4213163031904505e-05,17,45
39,-16362.783344268799,365,115,13.90684986114502,99.10958862304688,0.10509934271862302,53.401081946588334,9.56531310081482,2.2620859438457447e-05,18,44
40,-16389.559881210327,368,112,13.88858699798584,98.70924377441406,0.09935735005868573,53.85343113883597,9.858066082000732,2.1133268753867592e-05,17,46
41,-15073.75922870636,368,112,13.793478965759277,98.50543975830078,0.09401561688035824,56.45964679718018,9.486088752746582,1.97435048583482e-05,17,44
42,-18208.58883857727,357,123,13.53781509399414,99.3697509765625,0.08863392873279462,55.49781483411789,10.058921337127686,1.8445134476429758e-05,19,45
43,-18068.841667175293,362,118,13.966851234436035,98.34254455566406,0.08356030182312603,55.36723792552948,10.058651447296143,1.7232147397057535e-05,14,46
44,-17698.148106575012,369,111,13.940380096435547,98.37398529052734,0.07884969177453893,55.3719352237762,9.719409227371216,1.6098928652072037e-05,19,45
45,-14638.013622283936,365,115,13.632877349853516,98.49315643310547,0.07474807281756751,55.35949943805563,9.185245275497437,1.504023252428547e-05,20,45
46,-18577.569153785706,354,126,14.209039688110352,99.15254211425781,0.07040443214699867,54.69396104079026,10.515527725219727,1.405115826483646e-05,21,44
47,-15591.450010299683,381,99,14.265091896057129,98.88451385498047,0.06655795963672403,58.20874142255939,9.065651655197144,1.3127127407417639e-05,22,46
48,-17815.429862976074,369,111,13.636857032775879,99.45800018310547,0.06274801619978626,56.3468696475029,9.45664358139038,1.2263862574362724e-05,16,45
49,-18937.997087478638,368,112,13.502717971801758,98.91304779052734,0.05904729404069969,54.888304219101414,10.430083274841309,1.1457367676485572e-05,17,45
50,-17353.255641937256,381,99,13.82152271270752,98.75328063964844,0.05566727981509576,55.67467737197876,9.588560581207275,1.0703909415015418e-05,19,46
