episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
14,193036.59201049805,3362,5638,57.41849899291992,72.96995544433594,0.5574424015437712,0.024011489840869614,12.79613709449768,0.00019279487792415645,65,162
15,314100.244140625,3743,5257,59.04568099975586,69.0088119506836,0.5352540967496437,0.025849636438220334,12.388561725616455,0.00018634780393376557,83,168
16,289923.049118042,3893,5107,65.56485748291016,61.597740173339844,0.5130976197780267,0.030646909621781578,12.883381605148315,0.00018011632054145026,100,154
17,481561.25357055664,4079,4921,60.588134765625,67.09977722167969,0.49145074753485873,0.02931118213858169,13.085381269454956,0.00017409321838276893,91,163
18,522562.5464172363,4152,4848,60.837669372558594,68.0997085571289,0.4707171266104444,0.03517532042072465,13.113794088363647,0.00016827152917492326,111,164
19,657792.7362060547,4581,4419,59.75027084350586,69.36258697509766,0.45110745052744305,0.03723116885483652,13.23878026008606,0.00016264451765497136,106,201
20,605204.2875976562,4279,4721,56.68567657470703,72.94344329833984,0.4320758569805199,0.03523403929116634,15.232454299926758,0.00015720567378762787,99,176
21,617693.9960327148,4296,4704,55.93808364868164,75.1629409790039,0.4137328453903183,0.04276578417225818,14.017907857894897,0.00015194870523363552,86,173
22,524299.9286804199,4108,4892,58.52750778198242,72.03018951416016,0.3958402935351982,0.036602134167333135,14.172557353973389,0.00014686753006999494,97,161
23,599774.2458496094,4434,4566,56.9364013671875,73.47766876220703,0.379140344183335,0.053798934020913944,13.001914024353027,0.00014195626975363061,106,175
24,539606.1072387695,4461,4539,60.44160842895508,69.97309875488281,0.3638480066740814,0.053327824603203657,12.477211475372314,0.00013720924232035216,116,173
25,716299.9405212402,4525,4475,56.38762664794922,74.94475555419922,0.3483052334611163,0.043455035175208614,13.268422842025757,0.00013262095581124286,101,188
26,600091.2304077148,4480,4520,58.69598388671875,73.79463958740234,0.3335185546150605,0.045795328965541095,13.170616149902344,0.00012818610191887028,89,199
27,463933.8479003906,4369,4631,59.07530212402344,70.91439819335938,0.31962445462603534,0.044748169974750514,12.96125078201294,0.00012389954984596798,86,188
28,650899.9167480469,4501,4499,54.104644775390625,73.77249145507812,0.30647849053703047,0.06963496638376168,13.24729871749878,0.00011975634036948327,89,192
29,640881.0988769531,4692,4308,58.7811164855957,71.23294830322266,0.29395442353608797,0.05790024652879759,12.727028608322144,0.00011575168010312381,98,207
30,682733.1896362305,4620,4380,56.200218200683594,71.94264221191406,0.28155289679668777,0.059790786140813276,13.129455089569092,0.00011188093595176484,96,197
31,702140.8327636719,4935,4065,61.647212982177734,65.51671600341797,0.2697490972903273,0.0658822646244399,12.986214399337769,0.00010813962975130155,108,209
32,470319.70880126953,4392,4608,62.89708709716797,67.55464172363281,0.25865447704242067,0.07187559025815542,12.905476331710815,0.00010452343308774506,85,214
33,494787.69595336914,4561,4439,65.89892578125,62.32734298706055,0.24781066892264186,0.06399310376615294,13.019988298416138,0.00010102816228956827,89,206
34,495130.44931030273,4630,4370,65.78639221191406,67.16522979736328,0.23729030797493772,0.06462776697994133,13.198372840881348,9.764977358750798e-05,91,223
35,551671.0903320312,4531,4469,62.64974594116211,68.84241485595703,0.22715379664373014,0.07054978744362635,13.248608589172363,9.43843584362235e-05,75,236
36,578261.5775756836,4552,4448,62.35149383544922,67.04745483398438,0.21757049509260484,0.06063576736368048,13.154695272445679,9.122813899239946e-05,101,224
37,552917.5444030762,4542,4458,64.70365905761719,66.62263488769531,0.20839149965468012,0.06644426729195775,13.615503787994385,8.817746374406098e-05,83,232
38,720416.1868591309,4812,4188,60.27389907836914,74.03886413574219,0.19948948079177692,0.07376398932471682,13.767531871795654,8.522880328604504e-05,102,227
39,549753.8460693359,4574,4426,64.91954803466797,66.238525390625,0.19107329810431117,0.06305303104902403,12.906461954116821,8.237874623674024e-05,97,222
40,808409.2362670898,5214,3786,63.578060150146484,71.56214141845703,0.18316394971249625,0.07630255104961738,12.731605768203735,7.96239952913711e-05,96,235
41,725216.0875854492,4780,4220,57.43682098388672,79.6966552734375,0.1752911539417238,0.09764971206280983,13.251429080963135,7.696136340726084e-05,104,227
42,683239.1523742676,5186,3814,69.0325927734375,68.60779571533203,0.1676640683276582,0.07854374384605875,13.457421779632568,7.43877701166592e-05,76,258
43,655518.2411804199,4858,4142,61.75998306274414,66.33387756347656,0.1609014656123921,0.09890393880289673,12.57471489906311,7.190023796286954e-05,81,220
44,1031737.8522033691,5483,3517,58.80485153198242,72.83421325683594,0.15411325741264084,0.0937504639956527,13.078571557998657,6.949588905555217e-05,111,249
45,775625.6651000977,5109,3891,60.72910690307617,67.7823486328125,0.14789721635248684,0.06335158444215987,12.516188859939575,6.717194174121845e-05,104,253
46,992604.1313171387,5781,3219,62.899497985839844,70.12627410888672,0.14185348178695248,0.09614857260927262,12.675932168960571,6.492570738506392e-05,96,273
47,1005882.6629638672,5486,3514,60.49471664428711,72.73970031738281,0.1358313446587356,0.08267984096447278,13.835091590881348,6.275458726041704e-05,100,236
48,805412.5081481934,5232,3768,58.41322708129883,78.11544799804688,0.13017272609548822,0.07968769276925883,12.937691688537598,6.065606954220511e-05,84,268
49,1021985.5741271973,5608,3392,60.722896575927734,74.4605941772461,0.12461203832723575,0.08384437721128328,13.233807563781738,5.862772640095875e-05,76,279
50,734325.8106994629,5032,3968,57.50775146484375,75.25337982177734,0.11938781391602066,0.08543423177494157,13.031396865844727,5.6667211193993213e-05,97,260
51,665035.7744445801,5148,3852,59.8284797668457,74.27156066894531,0.11454074406633719,0.08675416357815266,12.691948652267456,5.477225575051665e-05,93,259
52,581139.2441101074,4289,4711,51.9951057434082,78.46234893798828,0.10989046219154901,0.08806587333480517,12.668387174606323,5.2940667747524644e-05,83,213
53,566900.9196777344,4415,4585,54.2554931640625,79.3714599609375,0.10510902317162664,0.08536117032795033,13.538114309310913,5.117032817344498e-05,86,226
54,389495.33306884766,4363,4637,54.07380294799805,78.66146850585938,0.10086953063998719,0.07741897820101289,12.588972806930542,4.94591888765983e-05,93,230
55,656127.7127990723,4700,4300,54.15553283691406,82.85105895996094,0.0966673915830595,0.09138568223441963,13.017194271087646,4.78052701956384e-05,94,224
56,678834.7538146973,4790,4210,55.03966522216797,78.1837158203125,0.09261471614611233,0.09508751347180336,13.091863870620728,4.620665866923077e-05,92,258
57,858768.2673950195,4984,4016,52.83326721191406,77.27227020263672,0.0888055278473175,0.09350206006906535,13.639134168624878,4.466150482231967e-05,86,241
58,778005.7203063965,4595,4405,50.90924835205078,81.4581069946289,0.08512948380645945,0.08144567401324904,13.661423683166504,4.316802102642253e-05,102,217
59,786831.3296203613,5201,3799,52.51913070678711,82.63314819335938,0.08153798973388403,0.09452013741545857,13.160390138626099,4.1724479431476326e-05,89,224
60,921519.8027954102,5137,3863,53.509246826171875,80.50418853759766,0.0781843806172555,0.08967176119576355,12.784228801727295,4.032920996684308e-05,96,278
61,761815.1275939941,4970,4030,58.42937469482422,77.28872680664062,0.07494799169616972,0.08303218522395184,12.87582278251648,3.898059840916191e-05,97,261
62,787120.2962646484,4718,4282,53.56040573120117,79.48283386230469,0.07178604056135271,0.0768000156355974,13.07579779624939,3.7677084514812275e-05,103,242
63,551457.1446533203,4169,4831,47.601585388183594,79.22763061523438,0.0688145065474335,0.10480292245526523,12.871881484985352,3.64171602148277e-05,96,187
64,591338.471282959,4444,4556,48.87398910522461,82.53825378417969,0.06587490470982621,0.10450797074156094,13.320759296417236,3.519936787017176e-05,99,233
65,993967.072845459,5222,3778,52.37820816040039,80.58694458007812,0.06320042517965939,0.0853628970310092,12.699967861175537,3.402229858535779e-05,95,252
66,1072097.683013916,5185,3815,50.61388397216797,82.95082092285156,0.06055081597291717,0.08375107258137676,13.293382406234741,3.288459057846115e-05,106,259
67,739195.3604431152,4364,4636,49.12397003173828,78.68927764892578,0.05793219715467185,0.09917788577731698,13.62633466720581,3.178492760563854e-05,100,211
68,676993.6545410156,4987,4013,51.48165512084961,79.85261535644531,0.05554948027437708,0.11242047248800334,12.84503984451294,3.072203743833139e-05,106,230
69,1043869.6462097168,5214,3786,51.733795166015625,82.513427734375,0.053235336060837316,0.10636024894313766,13.034522771835327,2.9694690391391693e-05,93,237
70,915477.8003234863,5070,3930,53.6175537109375,74.54634857177734,0.0509753246054501,0.10609841307589582,13.258124828338623,2.870169790042747e-05,94,266
71,953143.5478515625,5223,3777,53.621482849121094,76.98162078857422,0.04889224732444812,0.08095085248351097,12.776219367980957,2.7741911146721824e-05,99,272
72,916217.7720336914,5159,3841,57.051368713378906,72.31537628173828,0.046803679850951393,0.0968387547668211,13.335923433303833,2.681421972813484e-05,92,288
73,951166.8889465332,5086,3914,52.33110809326172,75.81597137451172,0.044878672281446846,0.10521978133137484,12.800751686096191,2.5917550374450607e-05,115,246
74,1005724.2783813477,5023,3977,49.304996490478516,79.3748779296875,0.04300906487452825,0.09680670568743696,13.717061758041382,2.505086570568312e-05,104,221
75,949297.3828125,5205,3795,55.020938873291016,78.30451202392578,0.04121734372578777,0.09614031263566636,13.33439326286316,2.4213163031904522e-05,124,252
76,860700.8963928223,5167,3833,54.784400939941406,70.51964569091797,0.03955487350556539,0.0820915855923605,12.53721022605896,2.340347319320717e-05,108,259
77,852281.4526367188,5113,3887,55.700958251953125,73.24466705322266,0.03791752659077623,0.08829269866806035,12.806500673294067,2.262085943845746e-05,104,259
78,928973.3831176758,4896,4104,50.22058868408203,77.44076538085938,0.03634795653081609,0.10656557017876432,12.903647661209106,2.186441634154418e-05,98,214
79,847336.8799133301,4904,4096,52.82136917114258,74.77059936523438,0.03477602985324779,0.10081620709970593,13.405131340026855,2.1133268753867606e-05,111,239
80,1077161.442779541,5335,3665,52.96738815307617,77.53046417236328,0.033318082559203925,0.08231253763961215,12.977413892745972,2.042657079185744e-05,101,238
81,787792.489654541,4903,4097,50.556190490722656,75.81582641601562,0.03190362265668188,0.08907200469914231,13.21321988105774,1.9743504858348212e-05,93,259
82,669262.4784088135,4889,4111,50.052974700927734,81.47371673583984,0.03056609791568101,0.10528158672874974,13.1057710647583,1.9083280696679943e-05,88,238
83,666662.8055725098,5125,3875,52.22517013549805,79.3756103515625,0.02932513364328231,0.11364463984345397,13.445242404937744,1.8445134476429772e-05,106,221
84,737346.0797119141,5801,3199,56.462677001953125,76.13773345947266,0.02818902144406909,0.11309226660279335,12.03581690788269,1.7828327909716764e-05,111,269
85,963442.3536376953,5945,3055,56.61732864379883,77.2077407836914,0.02704456497525612,0.11950531138417621,12.577085494995117,1.723214739705755e-05,105,282
86,649779.4494628906,5399,3601,58.16632843017578,72.28190612792969,0.02593940440373296,0.12686104287350217,12.6784188747406,1.6655903201784603e-05,81,264
87,1014240.6726989746,5934,3066,57.63768005371094,75.26541900634766,0.024913801505894322,0.10188531091002977,12.230935096740723,1.609892865207205e-05,108,265
88,1124700.7938232422,5835,3165,57.93144989013672,73.7317886352539,0.02386931742754654,0.10086336953625563,12.951080322265625,1.556057936964577e-05,106,260
89,857860.539642334,5320,3680,55.66710662841797,73.31767272949219,0.022925562484599635,0.10076740660309179,12.211777448654175,1.5040232524285483e-05,117,241
90,1026364.9802246094,5517,3483,56.1506233215332,71.84158325195312,0.021964433168518913,0.10101683089930204,12.950654745101929,1.4537286113256363e-05,110,261
91,905117.8042297363,5555,3445,58.877769470214844,69.8919906616211,0.021090166093707837,0.11873452119579932,12.970896244049072,1.4051158264836473e-05,131,259
92,1028262.0161437988,5619,3381,57.815269470214844,69.71436309814453,0.02022832860307096,0.10691418594353838,12.855973243713379,1.3581286565134318e-05,115,257
93,797712.4965515137,5221,3779,55.530548095703125,72.09346771240234,0.019423165021546285,0.09466399349665054,12.274021625518799,1.312712740741765e-05,86,228
94,559602.3907852173,5014,3986,53.83466339111328,74.39669036865234,0.018639746428499426,0.11529911150405771,12.464531898498535,1.2688155363200777e-05,102,221
95,179778.32620239258,4969,4031,53.60655975341797,74.94465637207031,0.01787804392617356,0.112986439172123,12.593666315078735,1.2263862574362735e-05,95,214
96,183180.98958587646,5123,3877,54.58988952636719,75.2098388671875,0.017137994534766287,0.10211624338419414,12.755626440048218,1.1853758165593091e-05,90,214
97,142537.16661834717,4946,4054,54.960777282714844,71.98746490478516,0.016424040224331478,0.12033099886755665,12.838246583938599,1.1457367676485583e-05,96,237
98,928154.1216430664,5598,3402,56.707035064697266,71.95873260498047,0.015761589049643043,0.0724753834144681,12.386852502822876,1.10742325126226e-05,108,273
99,323901.2137145996,5660,3340,58.38444900512695,73.81625366210938,0.015100801541646001,0.09048761130731192,12.876765727996826,1.070390941501543e-05,113,269
100,767859.024017334,5600,3400,55.989463806152344,76.81696319580078,0.014499732827974848,0.10537116838219975,12.266417264938354,1.0345969947286451e-05,119,245
