episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
31,-61507.559937000275,186,1014,13.564516067504883,95.29570007324219,0.9116749040311366,70.49297619611025,16.923113346099854,0.0002708991342362142,2,11
32,-62377.64443206787,183,1017,12.781420707702637,96.44808197021484,0.9089918722591717,77.98465375602245,15.293572425842285,0.0002699793179352664,2,12
33,-60182.66187286377,198,1002,15.126262664794922,94.31818389892578,0.9063167365688665,66.00905133783817,16.683499097824097,0.00026906262479685605,4,12
34,-60811.408348083496,172,1028,12.540698051452637,95.63953399658203,0.9036494737222905,70.50921759009361,15.749538660049438,0.00026814904421653513,2,10
35,-65155.47556447983,181,1019,13.646409034729004,97.2375717163086,0.900907080120056,62.205482482910156,15.654250621795654,0.00026723856562586206,3,12
36,-69096.07385587692,181,1019,12.165746688842773,97.5138168334961,0.898090288146631,61.72007881893831,17.0461688041687,0.00026633117849227957,3,12
37,-64931.92290401459,182,1018,13.895605087280273,96.70330047607422,0.8953647655495813,64.68711104537502,16.3555965423584,0.00026542687231899284,3,13
38,-60318.05263996124,195,1005,12.712821006774902,97.82051849365234,0.8927297340237101,66.48467411100864,15.589621543884277,0.0002645256366448481,4,13
39,-57842.57144880295,200,1000,14.049999237060547,97.625,0.8901844425577008,71.03028054391184,15.273836135864258,0.00026362746104421155,3,12
40,-66624.01072907448,188,1012,13.388297080993652,94.28191375732422,0.8874420434474738,80.66835961413028,15.818125486373901,0.00026273233512684886,4,13
41,-62637.011620521545,198,1002,13.616161346435547,96.46464538574219,0.8847895812497899,69.07914226238545,15.433255195617676,0.00026184024853780487,4,12
42,-59723.94838643074,197,1003,13.629441261291504,97.96954345703125,0.8821856721726616,76.6922455728054,16.771493196487427,0.0002609511909572838,3,12
43,-63578.67578649521,188,1012,14.297871589660645,96.94148254394531,0.8795084168721264,70.91405573758212,16.612769842147827,0.00026006515210052995,3,12
44,-58667.78489303589,208,992,15.182692527770996,96.5144271850586,0.8769200501026292,77.27408358454704,15.606137752532959,0.0002591821217177087,1,14
45,-56779.24950885773,206,994,13.485437393188477,95.75242614746094,0.8744198341527939,78.50881831876693,15.152180671691895,0.000258302089593788,3,15
46,-64975.42442703247,194,1006,13.108246803283691,97.93814086914062,0.8717661466018352,76.61042194655447,15.549084186553955,0.00025742504554841984,2,12
47,-69563.8464012146,186,1014,13.408601760864258,96.90859985351562,0.8690004473143466,71.00576664744943,16.278684377670288,0.0002565509794358231,3,11
48,-74890.20991826057,209,991,13.25837230682373,94.49760437011719,0.8661238545763298,63.21760806772444,16.177258253097534,0.00025567988114466567,4,14
49,-62837.738449811935,223,977,13.869956016540527,96.52466583251953,0.8634953436474756,61.29034129056063,16.474064826965332,0.00025481174059794763,2,14
50,-65104.50780725479,217,983,13.87557601928711,95.39170837402344,0.8608351658810566,61.66190359485683,16.444336652755737,0.00025394654775288484,4,14
51,-62299.34808421135,224,976,14.241071701049805,96.5401840209961,0.8582622285801981,63.2988165635329,15.199955224990845,0.0002530842926007925,5,14
52,-64003.580051898956,220,980,14.804545402526855,95.68181610107422,0.8556575760980777,68.09895688837224,15.68301248550415,0.00025222496516696957,3,14
53,-56834.79428482056,223,977,14.578475952148438,94.84305572509766,0.8532179822957605,63.85125498617849,15.196528196334839,0.0002513685555105833,5,15
54,-67105.38089126348,219,981,13.945204734802246,96.80364990234375,0.8505502958970789,70.43844489490284,16.35606074333191,0.0002505150537245542,3,17
55,-56707.32565307617,217,983,13.806451797485352,96.65898895263672,0.8481252636313775,79.0240279474566,15.230013370513916,0.0002496644499354415,3,13
56,-61178.45328140259,216,984,15.004630088806152,95.25463104248047,0.8456292565362307,81.84104216098785,15.228548526763916,0.000248816734303329,4,13
57,-64443.0636844635,217,983,13.921658515930176,94.81566619873047,0.8430241189828898,81.52345332814686,15.529000997543335,0.0002479718970217109,4,14
58,-58678.13001513481,235,965,15.289361000061035,97.02127075195312,0.8405431244027355,77.16120447218418,15.333027601242065,0.0002471299283173789,3,14
59,-62713.265362262726,237,963,16.00421905517578,95.14767456054688,0.8379922458222738,81.57980520075017,16.145414113998413,0.0002462908184503087,5,14
60,-73622.81914710999,238,962,14.92016887664795,95.27311706542969,0.8352182974125849,80.50249497095744,17.28740358352661,0.0002454545577135474,5,15
61,-66722.76467633247,231,969,14.57575798034668,96.96969604492188,0.8326068891462678,89.37792068369248,15.526055812835693,0.0002446211364331014,4,16
62,-59426.53466844559,227,973,14.718061447143555,96.58589935302734,0.8301565521596299,88.253433406353,15.153610467910767,0.00024379054496782433,2,14
63,-58487.40574169159,228,972,15.662281036376953,94.95613861083984,0.8277515449305546,79.33755403851706,15.242016553878784,0.00024296277370930555,3,14
64,-58030.037786483765,224,976,14.714286804199219,95.53572082519531,0.825353505134016,79.61567321656243,15.825838804244995,0.00024213781308175903,4,14
65,-61352.3405790329,248,952,14.758064270019531,94.45564270019531,0.8228866184361653,93.26506462097169,15.592981100082397,0.00024131565354191254,6,15
66,-60376.01828336716,250,950,15.336000442504883,96.4000015258789,0.8204271049789227,81.44632040170522,15.4708251953125,0.00024049628557889726,5,16
67,-55229.522747039795,231,969,14.675324440002441,94.3722915649414,0.8181256331559603,84.64911762612765,14.86978793144226,0.00023967969971413778,4,20
68,-58274.71121263504,239,961,14.811715126037598,96.54811096191406,0.8157554801325178,86.42607823629228,15.757733583450317,0.00023886588650124242,3,14
69,-56066.528316020966,266,934,15.293233871459961,96.0526351928711,0.813429652524454,90.82486804839104,14.595006465911865,0.000238054836525894,5,16
70,-65928.94407272339,234,966,15.371795654296875,95.40599060058594,0.8109237125768791,97.12275348492523,14.68510365486145,0.0002372465404057408,3,15
71,-63047.38308429718,262,938,15.530534744262695,96.66030883789062,0.8084627229277506,98.0989303299875,15.530460596084595,0.0002364409887902883,6,14
72,-58060.25203323364,252,948,14.694445610046387,96.03175354003906,0.8061205638638718,90.88461515638564,15.388675928115845,0.0002356381723607906,5,16
73,-60904.10199034214,243,957,15.506172180175781,94.75308227539062,0.803711162215379,87.83682388892541,15.607701063156128,0.00023483808183014307,3,15
74,-59721.80863285065,276,924,16.20652198791504,95.83333587646484,0.8013458644824124,91.03863698244095,15.341850519180298,0.0002340407079427746,4,19
75,-59925.930309295654,277,923,16.584836959838867,94.76534271240234,0.7989507338612023,84.35741665179913,16.652366161346436,0.00023324604147454065,3,17
76,-63883.08837175369,264,936,15.314393997192383,94.41287994384766,0.7964893992468149,99.55653153604536,16.006516933441162,0.00023245407323261647,4,16
77,-60101.39035344124,263,937,15.612167358398438,96.95817565917969,0.7941087840416224,91.15390627934383,15.807566404342651,0.0002316647940553909,6,17
78,-60756.750247478485,251,949,16.278884887695312,95.6175308227539,0.7917352842214689,78.70425356351413,15.645583152770996,0.00023087819481236023,4,18
79,-57017.548834085464,273,927,14.897436141967773,94.87179565429688,0.7894415854280146,79.01481752547006,15.756774187088013,0.0002300942664040227,4,16
80,-64058.193865299225,281,919,15.736654281616211,95.37366485595703,0.7870095457315744,80.1643578258913,16.3441002368927,0.0002293129997617731,6,16
81,-55346.38287901878,270,930,16.040740966796875,94.72222137451172,0.7847656766141096,84.31663230157667,15.369714736938477,0.000228534385847798,6,17
82,-53219.62878513336,268,932,16.033580780029297,95.52238464355469,0.7825642426519761,77.96136418326957,14.922939538955688,0.00022775841565497116,6,17
83,-64295.17380857468,247,953,15.558704376220703,94.83805847167969,0.7801533900464439,80.15158972099645,15.874640464782715,0.00022698508020674925,5,17
84,-60493.07497024536,269,931,15.687731742858887,95.81784057617188,0.777821601293846,73.49309457632212,15.65718150138855,0.0002262143705570681,4,16
85,-61253.30125296116,296,904,16.493244171142578,97.97297668457031,0.7754610698653468,84.71046291698109,16.191076040267944,0.0002254462777902392,6,17
86,-58973.22479581833,278,922,16.219425201416016,94.33453369140625,0.7731789113029351,82.48726797103882,16.19477915763855,0.00022468079302084658,5,19
87,-60390.605453014374,313,887,15.722043991088867,96.24600219726562,0.7708324695006665,85.95584285620487,15.924018383026123,0.00022391790739364388,6,21
88,-65450.281578063965,294,906,16.224489212036133,94.98299407958984,0.7684223711000019,91.65751849903779,15.384252786636353,0.00022315761208345212,5,19
89,-56271.90819358826,300,900,16.130001068115234,95.75,0.7661962110429966,96.82841970050146,14.992883920669556,0.00022239989829505748,5,18
90,-59045.306324362755,300,900,15.616666793823242,94.66667175292969,0.763976500288856,91.94789396013532,14.879979372024536,0.00022164475726310957,5,18
91,-62007.73146033287,295,905,15.989830017089844,96.3559341430664,0.761657985944993,92.37069508523652,16.431204080581665,0.00022089218025202003,8,20
92,-60309.297848939896,318,882,16.07232666015625,96.54087829589844,0.7593814778279842,94.61596544705904,15.636260032653809,0.00022014215855586155,7,19
93,-59055.82930517197,297,903,15.185184478759766,96.96969604492188,0.7571117739319017,99.29653249887319,15.27522587776184,0.00021939468349826702,6,22
94,-57332.05843067169,319,881,16.34482765197754,95.76802062988281,0.7548836167945205,105.1014416217804,15.800466299057007,0.00021864974643232932,7,19
95,-57759.56546878815,325,875,17.163076400756836,94.46154022216797,0.7526620170564555,95.65032351016998,15.481953382492065,0.00021790733874050113,7,22
96,-63383.12352848053,326,874,16.033742904663086,96.16564178466797,0.7503432845026188,98.38945104115045,16.748960494995117,0.00021716745183449537,6,19
97,-56306.39600133896,313,887,15.83386516571045,95.926513671875,0.7481695005111269,99.05470475696382,15.59404993057251,0.0002164300771551858,8,18
98,-56787.74102091789,316,884,16.35443115234375,95.1740493774414,0.7460020140862808,93.85969700888982,15.251965045928955,0.00021569520617250798,5,19
99,-65091.700568795204,341,859,16.976539611816406,95.23460388183594,0.7436695510256545,92.90099020565258,15.336335897445679,0.00021496283038536067,7,21
100,-64211.34040808678,313,887,15.04792308807373,96.00638580322266,0.7413785216417034,85.6576965104288,15.726377010345459,0.0002142329413215074,4,18
101,-56018.1967997551,311,889,16.411575317382812,96.06108856201172,0.7392307090401035,92.87052626836868,16.310835599899292,0.00021350553053747846,6,20
102,-60474.53396821022,357,843,17.380952835083008,94.88795471191406,0.7369872931736662,81.47619461290765,15.873028039932251,0.00021278058961847338,6,23
103,-63144.8243265152,338,862,17.139053344726562,94.15680694580078,0.7347168498807675,82.14092630414821,15.18162989616394,0.00021205811017826334,8,23
104,-60894.52667808533,293,907,16.15699577331543,94.62457275390625,0.7324871326650121,87.57336240826231,14.961624145507812,0.0002113380838590944,4,19
105,-59465.17649316788,318,882,16.43710708618164,95.44024658203125,0.7302978128733376,87.6541271503155,15.470988988876343,0.00021062050233159064,4,20
106,-56512.791719436646,334,866,16.329341888427734,95.28443145751953,0.7281821016683013,89.70901253109886,15.427731275558472,0.00020990535729465787,8,18
107,-61866.21021795273,321,879,17.794391632080078,97.11837768554688,0.7259722160932552,75.6566597331654,15.449591398239136,0.0002091926404753876,6,19
108,-57834.312052726746,356,844,17.241573333740234,95.9971923828125,0.7238357017362961,75.32956475019455,15.385386228561401,0.00020848234362896137,7,23
109,-60330.640533447266,349,851,15.85386848449707,96.9197769165039,0.7216390066070069,78.60044045881791,15.773902654647827,0.00020777445853855533,5,18
110,-53593.74453139305,339,861,17.274335861206055,96.75516510009766,0.7195815176099987,79.03163079292544,14.863824844360352,0.00020706897701524516,6,20
111,-58135.76678419113,357,843,17.249300003051758,95.79832458496094,0.7174307712173688,81.76865838857798,15.46134877204895,0.00020636589089791143,7,21
112,-56572.806579589844,366,834,16.23770523071289,96.44808197021484,0.7153523365093004,82.65743939838713,15.952072620391846,0.0002056651920531451,8,22
113,-62814.208396434784,368,832,16.73097801208496,96.46739196777344,0.713148544219351,83.6905854637943,16.822181701660156,0.00020496687237515345,5,22
114,-63532.50640630722,347,853,16.605186462402344,96.25360107421875,0.7109515411718613,77.01589259816639,15.404821634292603,0.0002042709237856664,7,24
115,-60313.97367525101,365,835,16.463014602661133,95.06849670410156,0.7087939468670947,78.63773363286799,16.148277044296265,0.00020357733823384293,7,20
116,-59124.68265581131,342,858,17.046783447265625,94.95613861083984,0.7066754432826702,80.14393181434045,15.183154582977295,0.00020288610769617803,6,20
117,-61457.227949142456,352,848,16.485795974731445,95.66761779785156,0.7045308260711629,79.2103006478512,16.309141397476196,0.00020219722417640985,6,21
118,-58310.29137611389,363,837,15.936639785766602,97.10743713378906,0.7024574130789664,78.08608585596085,16.171983003616333,0.00020151067970542718,4,19
119,-56592.76081943512,356,844,15.542135238647461,97.0505599975586,0.7004223569775871,87.51993306477864,15.152590990066528,0.00020082646634117735,6,20
120,-58419.23908948898,392,808,16.34183692932129,96.4285659790039,0.698328875112475,94.14504048274114,15.150718927383423,0.00020014457616857425,7,24
121,-67468.18285620213,393,807,17.465648651123047,95.86514282226562,0.6960813533149296,87.14792714800153,16.124457597732544,0.0001994650012994068,7,24
122,-54046.96065711975,412,788,17.888349533081055,95.50971221923828,0.6940647689943074,89.6975582062252,15.20518970489502,0.00019878773387224777,8,25
123,-58636.62396526337,379,821,16.83905029296875,96.43799591064453,0.6919902892284514,80.20192841749925,15.722603559494019,0.0001981127660523627,7,25
124,-57246.1175570488,408,792,17.122549057006836,95.28186798095703,0.6899537826583113,91.51741373538971,15.015458345413208,0.0001974400900316194,8,23
125,-52854.176902770996,394,806,16.456851959228516,96.57360076904297,0.6879866324581876,88.43363066642515,14.879699945449829,0.00019676969802839752,8,20
126,-57210.170467853546,378,822,17.050264358520508,95.63491821289062,0.6859619085292843,90.02621191740036,15.334118604660034,0.0001961015822874986,7,26
127,-58133.887276649475,386,814,17.06476593017578,95.40155029296875,0.6839116472813981,91.97031496488131,15.982370853424072,0.00019543573508005638,8,24
128,-60130.56711435318,405,795,16.923458099365234,96.17284393310547,0.6818361135921321,96.92842743613504,16.134866952896118,0.00019477214870344727,5,22
129,-63230.92045688629,403,797,17.183622360229492,95.47146606445312,0.6797042727682132,99.39227648342357,15.534697532653809,0.00019411081548120136,6,23
130,-53456.5253739357,410,790,18.107316970825195,95.1219482421875,0.6777663452869701,99.15004681002709,15.051745653152466,0.00019345172776291357,7,27
131,-57215.8296251297,426,774,17.8474178314209,95.83333587646484,0.675740579634993,94.50657055194561,15.766602516174316,0.00019279487792415518,6,25
132,-61989.0966463089,404,796,16.96782112121582,95.6683120727539,0.6736588196358955,91.93308303605265,16.249741792678833,0.00019214025836638556,7,22
133,-53905.690490722656,397,803,16.309823989868164,95.0881576538086,0.6717381285473479,87.19047411026493,14.834622383117676,0.00019148786151686436,7,25
134,-64323.04869365692,423,777,17.423168182373047,96.3947982788086,0.669607023008616,82.13076262543167,15.741415977478027,0.00019083767982856385,6,25
135,-63723.323914289474,405,795,16.044445037841797,97.53086853027344,0.6675134178751007,81.88608708101161,15.838125228881836,0.0001901897057800816,7,24
136,-62927.13658511639,445,755,17.28539276123047,95.78651428222656,0.6654263586443377,86.92384388867546,15.936521053314209,0.00018954393187555355,8,27
137,-54130.806408405304,412,788,16.87864112854004,96.90534210205078,0.6634985834568822,81.7907481117854,15.44374394416809,0.0001889003506445672,5,21
138,-64849.545681238174,426,774,17.06338119506836,95.77465057373047,0.661393618075203,91.48173489777938,16.000825881958008,0.00018825895464207528,8,27
139,-65377.596012830734,433,767,17.12701988220215,96.07390594482422,0.6592953307473562,88.30269573045814,15.671324968338013,0.00018761973644830954,8,29
140,-68902.53308582306,448,752,17.203125,96.31697082519531,0.657143172376777,108.1562077159613,15.456550359725952,0.00018698268866869497,7,26
141,-54059.502185583115,453,747,17.763797760009766,96.30242919921875,0.6552393940159457,101.1336163717603,15.20827579498291,0.00018634780393376427,10,24
142,-56121.092614650726,433,767,17.20785140991211,95.43879699707031,0.6532809588303546,105.46794392512395,16.523738622665405,0.00018571507489907255,9,26
143,-66923.94905948639,453,747,17.0,95.97130584716797,0.6511784205461456,110.99748943873814,15.342189073562622,0.00018508449424511239,6,25
144,-59993.58531332016,469,731,17.814498901367188,95.14925384521484,0.6491723294084778,122.12379563744389,15.754892349243164,0.00018445605467722919,9,28
145,-58705.474259376526,444,756,17.713964462280273,95.9459457397461,0.6472022225311022,121.51699251117128,15.743910074234009,0.00018382974892553676,7,25
146,-54866.45346879959,452,748,17.8561954498291,93.97123718261719,0.6452975258916978,118.42729914188385,15.463411808013916,0.00018320556974483324,9,24
147,-58953.160135269165,464,736,17.55172348022461,95.95905303955078,0.6433391782602275,129.81659964359167,15.57008147239685,0.00018258350991451724,10,28
148,-55506.290706157684,471,729,17.05307960510254,96.70913696289062,0.641445850443711,132.82955884933472,14.917859077453613,0.00018196356223850436,8,27
149,-57892.698066711426,441,759,17.41269874572754,96.82540130615234,0.6395286425733765,126.47198838454027,15.4678475856781,0.00018134571954514395,6,25
150,-69864.03106498718,454,746,17.21145248413086,96.03524017333984,0.637411654653904,123.16137901941936,16.05775499343872,0.00018072997468713607,10,25
151,-60848.66051054001,468,732,17.68803596496582,95.83333587646484,0.6354479749140635,123.81448130821114,16.57701015472412,0.0001801163205414489,9,26
152,-51685.120327949524,456,744,17.627193450927734,96.875,0.6336070486822658,107.74584845891074,15.279158115386963,0.00017950475000923634,10,25
153,-63366.885356903076,467,733,18.072805404663086,96.09207916259766,0.6315969149211429,111.27326965332031,15.805800437927246,0.00017889525601575578,9,25
154,-60727.19991540909,443,757,17.519187927246094,96.27539825439453,0.6296511487015878,109.67380398422924,15.61802053451538,0.00017828783151028636,6,25
155,-61851.07834768295,464,736,17.034482955932617,96.82112121582031,0.6276824703097119,112.30795237597297,15.864658117294312,0.0001776824694660474,7,29
156,-55870.49610519409,466,734,17.122318267822266,96.3519287109375,0.6258063995995868,114.25414164616511,16.38848900794983,0.00017707916288011704,9,27
157,-49582.22175884247,465,735,17.008602142333984,97.4731216430664,0.6240508800822919,115.22082632096087,14.704538822174072,0.00017647790477335137,9,29
158,-54805.50560760498,444,756,17.441442489624023,96.1148681640625,0.6222143171461182,115.71372497081757,15.036158561706543,0.00017587868819030352,10,27
159,-52918.59910106659,479,721,17.060543060302734,96.29436492919922,0.6204117295174624,121.80651504274398,14.829447031021118,0.00017528150619914332,10,25
160,-55899.97531890869,490,710,16.899999618530273,96.88774871826172,0.6185858764917456,124.20025587081909,15.71243166923523,0.00017468635189157704,10,26
161,-51448.45364880562,450,750,16.4244441986084,96.3888931274414,0.6168222057049196,130.41239547729492,15.73647665977478,0.00017409321838276755,6,24
162,-57392.92415380478,495,705,17.33535385131836,95.70707702636719,0.6149502749177824,129.71526995572177,14.689081192016602,0.0001735020988112546,11,28
163,-61221.01784491539,475,725,16.618946075439453,96.99999237060547,0.613027560537279,133.94325604158288,15.528119087219238,0.0001729129863388755,10,28
164,-54675.19446468353,469,731,17.183368682861328,96.53518676757812,0.6112234388983707,132.37845730781555,15.494189023971558,0.000172325874150686,9,27
165,-59236.1533164978,472,728,16.940677642822266,96.66313934326172,0.6093404374271604,135.5772233649866,16.869229555130005,0.0001717407554548814,8,25
166,-56424.01360368729,485,715,17.12165069580078,97.83505249023438,0.6075191889436906,138.67178462101862,15.768142700195312,0.0001711576234827181,5,28
167,-56251.04719352722,517,683,17.663442611694336,96.08317565917969,0.6056754909330777,147.12767364039564,15.27433466911316,0.00017057647148843518,9,30
168,-55677.07891488075,505,695,17.5267333984375,95.94059753417969,0.6038651965531513,146.89769498384916,15.166725873947144,0.0001699972927491764,9,29
169,-56700.74728345871,532,668,18.631580352783203,96.66353607177734,0.6020325876712826,152.96501506458628,15.82166337966919,0.00016942008056491248,6,30
170,-56108.51588201523,513,687,17.96881103515625,95.27290344238281,0.6002331815102127,144.2507975064791,15.71276307106018,0.0001688448282583635,6,29
171,-53865.450671195984,480,720,18.293750762939453,97.03125762939453,0.5984667133432608,162.6095368862152,14.986370086669922,0.0001682715291749218,7,31
172,-51601.02488279343,512,688,17.6171875,96.38671875,0.5967329237728392,161.15596177842883,14.527857780456543,0.00016770017668257478,7,30
173,-61369.32977318764,486,714,16.619340896606445,95.88477325439453,0.5948671680838751,174.2172373603372,16.07762908935547,0.00016713076417182842,10,29
174,-52787.611662864685,500,700,16.642000198364258,97.4000015258789,0.593143806585542,166.93498290531218,15.999650001525879,0.00016656328505563063,7,29
175,-56003.631826639175,512,688,17.3046875,96.142578125,0.5913709679687839,158.53730034461387,15.082441568374634,0.00016599773276929517,10,30
176,-58226.727142333984,512,688,17.353515625,96.484375,0.5895762765466512,174.08891411983606,14.836769342422485,0.00016543410077042567,12,28
177,-58375.25570297241,507,693,17.424062728881836,96.10453796386719,0.5877599636805588,188.21611444273992,15.592024803161621,0.0001648723825388399,10,29
178,-57429.15672111511,501,699,16.860279083251953,96.85628509521484,0.585976230926964,176.19782707907936,16.27715563774109,0.00016431257157649442,10,31
179,-59146.58671140671,524,676,17.232824325561523,96.99427795410156,0.5841710087533531,175.7449862352058,15.438267469406128,0.0001637546614074094,13,29
180,-54593.77752351761,507,693,17.595661163330078,95.16765594482422,0.5824518110768396,180.36272311210632,15.084932804107666,0.0001631986455775936,8,29
181,-58616.56041049957,523,677,17.277246475219727,95.79349517822266,0.5806574466147312,179.18851641754605,16.25783610343933,0.0001626445176549699,11,29
182,-61261.396032333374,503,697,17.021867752075195,97.51490783691406,0.5788419527963058,176.13752488528982,16.525031328201294,0.00016209227122930068,10,29
183,-55843.31372880936,528,672,17.058712005615234,96.73295593261719,0.5771118607755796,171.50788280780498,15.223399639129639,0.0001615418999121138,9,28
184,-54058.351271271706,538,662,17.126394271850586,96.9330825805664,0.5754134379588586,173.89326202869415,14.818509578704834,0.00016099339733662872,12,30
185,-56883.80960941315,534,666,17.189138412475586,96.67603302001953,0.573667174416649,193.7668463967063,15.3130624294281,0.00016044675715768273,9,28
186,-63596.59328889847,553,647,17.381555557250977,96.24774169921875,0.5718472013634122,180.6081210150235,16.246778964996338,0.0001599019730516576,12,31
187,-61186.07604932785,520,680,16.99615478515625,95.52884674072266,0.5700592538132483,177.44027238733628,15.33269190788269,0.00015935903871640652,10,29
188,-62655.88588523865,537,663,17.33892059326172,96.74115753173828,0.5682507269758126,188.739343173262,15.057162523269653,0.00015881794787118105,8,27
189,-57716.86081695557,533,667,17.412757873535156,95.59099578857422,0.566526200814463,192.1393462672378,15.650629997253418,0.00015827869425655852,11,31
190,-52803.948910713196,545,655,17.30458641052246,97.06422424316406,0.5648589312760399,210.51771569252014,15.046690464019775,0.00015774127163436965,12,29
191,-56849.717868328094,555,645,17.037837982177734,96.80180358886719,0.5631446985294473,226.59485533743194,15.130897045135498,0.00015720567378762638,12,30
192,-61369.62334680557,531,669,17.007532119750977,96.46892547607422,0.5613839603782018,223.2008934020996,15.464924097061157,0.00015667189452044992,10,28
193,-55489.146580696106,529,671,18.35727882385254,96.12476348876953,0.5597060482888616,180.02171724759614,15.358294248580933,0.00015613992765799907,8,30
194,-56909.85055112839,513,687,17.886940002441406,96.15010070800781,0.5580074535011763,183.93435564908114,15.790862798690796,0.00015560976704639886,12,30
195,-56685.93102645874,523,677,17.011472702026367,97.17973327636719,0.5563140136055308,171.68696212768555,15.940987348556519,0.00015508140655266924,10,30
196,-58562.596742630005,521,679,16.959692001342773,95.68138122558594,0.5546257129578686,182.24839632438892,15.596227645874023,0.00015455484006465426,7,29
197,-53599.58892893791,538,662,16.49628257751465,96.32899475097656,0.5529934661966215,188.507080078125,15.224807262420654,0.0001540300614909513,11,29
198,-57697.36294364929,553,647,17.191682815551758,96.69982147216797,0.5513152427395456,197.95227883078834,14.946603298187256,0.00015350706476084054,11,29
