episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
84,120939.19494628906,920,280,17.74347686767578,87.7173843383789,,33.94776263381495,13.281363725662231,0.0002262143705570681,25,46
85,132903.3913269043,938,262,15.321962356567383,93.73667907714844,,34.3804734547933,11.730533838272095,0.0002254462777902392,23,47
86,134627.44679260254,941,259,15.885228157043457,92.24229431152344,,32.01297081218046,12.27018141746521,0.00022468079302084658,25,45
87,138744.17135620117,991,209,16.52775001525879,92.30574798583984,,32.07163076689749,12.490837335586548,0.00022391790739364388,27,47
88,151194.07781982422,967,233,15.468459129333496,94.20889282226562,,32.302659128753234,12.129082202911377,0.00022315761208345212,27,46
89,133407.72045898438,964,236,15.5155611038208,94.63174438476562,,31.65092101241603,12.259902715682983,0.00022239989829505748,25,46
90,122077.97402954102,925,275,15.316757202148438,93.21621704101562,,30.706261044456845,12.313762903213501,0.00022164475726310957,27,44
91,131617.69274902344,894,306,14.440715789794922,95.6655502319336,,30.18620706641156,12.10034704208374,0.00022089218025202003,20,45
92,130627.94528198242,921,279,15.45276927947998,95.52117919921875,,30.366688287080223,13.090764284133911,0.00022014215855586155,24,46
93,130367.31123352051,948,252,17.081222534179688,91.37657928466797,,29.227384738068082,12.156847953796387,0.00021939468349826702,25,46
94,125664.6235961914,945,255,15.993651390075684,92.69841766357422,,27.40242627263069,11.761747360229492,0.00021864974643232932,24,46
95,129543.39715576172,905,295,15.331491470336914,95.6353530883789,,25.178701258417387,13.004709005355835,0.00021790733874050113,28,45
96,116513.38311767578,950,250,17.396841049194336,91.34210205078125,,26.503404822716345,11.14132285118103,0.00021716745183449537,25,48
97,108228.23277282715,916,284,17.840612411499023,88.86463165283203,,24.115575907780574,11.750815153121948,0.0002164300771551858,25,47
98,119679.67543029785,931,269,16.27067756652832,92.64231872558594,,22.555289385868953,13.102731943130493,0.00021569520617250798,24,45
99,121514.45919799805,928,272,17.007543563842773,91.70258331298828,,23.210703000426292,11.517023801803589,0.00021496283038536067,24,46
100,135925.7247314453,986,214,16.593305587768555,92.52027893066406,,23.980025056479633,11.981364965438843,0.0002142329413215074,22,48
101,135027.61517333984,931,269,13.734694480895996,98.7647705078125,,22.85689417521159,12.75577688217163,0.00021350553053747846,26,45
102,121253.8070526123,858,342,14.043124198913574,97.26107788085938,,23.220963492322323,11.644168376922607,0.00021278058961847338,24,44
103,121643.51803588867,886,314,14.696388244628906,96.75508117675781,,21.610019933260403,13.184898614883423,0.00021205811017826334,22,45
104,132743.45584106445,914,286,14.605032920837402,95.73303985595703,,22.934290843223458,12.495312213897705,0.0002113380838590944,25,45
105,122338.01223754883,870,330,14.082758903503418,96.66666412353516,,22.42758888984794,11.840839862823486,0.00021062050233159064,18,44
106,122783.4310913086,906,294,14.036423683166504,95.61257934570312,,22.783257126808167,13.254497289657593,0.00020990535729465787,25,43
107,125203.06376647949,917,283,15.004361152648926,95.55615997314453,,23.194780291043795,11.99033522605896,0.0002091926404753876,24,43
108,129336.17666625977,938,262,18.52132225036621,89.12580108642578,,23.977866850037504,13.384870290756226,0.00020848234362896137,28,47
109,128971.57174682617,931,269,15.437164306640625,94.17293548583984,,24.611478293119973,12.683586120605469,0.00020777445853855533,21,46
110,124395.87463378906,918,282,14.994552612304688,96.21459197998047,,25.197447150945663,11.284428119659424,0.00020706897701524516,20,45
111,134708.8687133789,944,256,14.440677642822266,95.3125,,22.046107235239514,12.268067359924316,0.00020636589089791143,24,44
112,134024.60401916504,952,248,14.18277359008789,96.71744537353516,,22.77983808517456,13.205548524856567,0.0002056651920531451,24,45
113,119724.1644897461,880,320,14.421590805053711,95.90908813476562,,23.15573117182805,11.30904746055603,0.00020496687237515345,22,44
114,119837.0571899414,870,330,14.025287628173828,98.21839141845703,,23.908865092350887,11.798042297363281,0.0002042709237856664,18,44
115,121294.81394958496,914,286,15.563457489013672,95.89715576171875,,21.07432135068453,12.484659671783447,0.00020357733823384293,27,44
116,130112.97972106934,920,280,14.061955451965332,96.27716827392578,,21.45244770050049,12.091223955154419,0.00020288610769617803,25,42
117,126322.57800292969,929,271,15.277717590332031,93.64908599853516,,22.92323151230812,12.995409965515137,0.00020219722417640985,24,45
118,142996.85758972168,980,220,15.701019287109375,93.7244873046875,,21.763827494720914,11.362391710281372,0.00020151067970542718,23,46
119,134583.13635253906,927,273,15.133764266967773,96.35922241210938,,21.88104934123025,11.446396112442017,0.00020082646634117735,26,44
120,125432.87968444824,908,292,16.371145248413086,91.57488250732422,,21.411142278073438,13.594091176986694,0.00020014457616857425,24,46
121,124624.17672729492,930,270,17.36236572265625,92.1236572265625,,20.708142166707052,11.939398050308228,0.0001994650012994068,20,45
122,131881.47073364258,941,259,16.29436683654785,93.54409790039062,,21.22015531739192,12.31502079963684,0.00019878773387224777,25,47
123,119794.78538513184,893,307,15.619261741638184,91.40538024902344,,20.777406576907996,13.508576154708862,0.0001981127660523627,20,46
124,137440.8359375,957,243,15.661441802978516,91.53604888916016,,20.87938438636669,12.0591139793396,0.0001974400900316194,22,45
125,122815.81132507324,883,317,14.540203094482422,95.41336059570312,,20.44910193892086,12.74869990348816,0.00019676969802839752,18,44
126,126395.97430419922,891,309,15.82603931427002,95.2020263671875,,21.09270063568564,13.790208339691162,0.0001961015822874986,23,44
127,119770.81137084961,921,279,15.235613822937012,92.77959442138672,,22.050294030097223,10.844237327575684,0.00019543573508005638,23,44
128,136235.73904418945,932,268,16.27897071838379,90.31652069091797,,23.767735590253558,13.106927394866943,0.00019477214870344727,20,46
129,121709.8286743164,893,307,15.250840187072754,93.64501953125,,24.454217327174856,12.275705575942993,0.00019411081548120136,20,43
130,136627.80267333984,988,212,15.92004108428955,93.14271545410156,,25.653216992891753,11.409306526184082,0.00019345172776291357,23,48
131,132406.9875793457,964,236,16.05497932434082,91.70124816894531,,27.288038341815653,13.458118200302124,0.00019279487792415518,27,46
132,135464.4773864746,918,282,14.3496732711792,96.43245697021484,,27.02525946673225,11.515025854110718,0.00019214025836638556,22,46
133,127297.96479797363,928,272,14.64008617401123,94.85452270507812,,27.632103115320206,12.082836866378784,0.00019148786151686436,24,45
134,136873.18682861328,948,252,14.002108573913574,97.41560363769531,,27.62425989004282,11.839410305023193,0.00019083767982856385,27,46
135,123943.36502075195,928,272,15.551724433898926,93.23814392089844,,27.10077702999115,12.505466222763062,0.0001901897057800816,29,46
136,136886.2568359375,930,270,15.605376243591309,92.74193572998047,,27.84034538269043,13.589308738708496,0.00018954393187555355,26,46
137,131932.17965698242,943,257,15.541888236999512,94.75080108642578,,27.552570513824918,12.31071162223816,0.0001889003506445672,21,45
138,126225.94227600098,937,263,15.24653148651123,94.90394592285156,,26.15671768784523,11.58656096458435,0.00018825895464207528,18,46
139,134706.19763183594,963,237,15.394600868225098,95.87227630615234,,25.14979667663574,12.093042135238647,0.00018761973644830954,24,46
140,129913.69250488281,984,216,16.458332061767578,90.34552764892578,,25.61746346950531,11.85720705986023,0.00018698268866869497,22,44
141,133064.77404785156,995,205,15.367838859558105,94.12060546875,,24.442981443097516,11.268250942230225,0.00018634780393376427,24,47
142,136074.49018859863,925,275,14.63891887664795,97.27027130126953,,24.013784351633557,13.252702236175537,0.00018571507489907255,23,46
143,139510.40432739258,977,223,15.03377628326416,94.21698760986328,,25.229668097062543,11.256123304367065,0.00018508449424511239,25,46
144,129594.65957641602,925,275,14.849730491638184,97.62162017822266,,24.567511690579927,11.388412475585938,0.00018445605467722919,25,48
145,147788.64932250977,1003,197,14.646061897277832,97.6321029663086,,25.31538370883826,13.10159158706665,0.00018382974892553676,19,47
146,138187.17031860352,972,228,14.485596656799316,95.24176788330078,,25.80674051138071,10.644556283950806,0.00018320556974483324,27,47
147,138822.42361450195,1016,184,17.16141700744629,90.28050994873047,,26.667112291776217,12.157076835632324,0.00018258350991451724,30,47
148,141947.89260864258,957,243,14.503657341003418,96.52559661865234,,28.6898330574605,12.18229603767395,0.00018196356223850436,27,47
149,142592.54595947266,986,214,15.783975601196289,92.4442138671875,,30.833019769013816,12.150262832641602,0.00018134571954514395,30,46
150,133295.62576293945,936,264,17.08333396911621,91.5598373413086,,32.18947048463683,13.25703239440918,0.00018072997468713607,25,46
151,147097.09518432617,1022,178,17.330724716186523,90.14187622070312,,32.25402865690344,11.239315748214722,0.0001801163205414489,23,47
152,144676.5655517578,983,217,15.011190414428711,94.07426452636719,,32.035003149687356,11.297220230102539,0.00017950475000923634,23,48
153,137588.05114746094,950,250,14.690526008605957,95.4473648071289,,37.04053644700484,12.607305526733398,0.00017889525601575578,24,45
154,135999.83615112305,905,295,15.219888687133789,94.66850280761719,,36.418976484026224,11.66059923171997,0.00017828783151028636,25,45
155,144416.47003173828,993,207,15.079556465148926,94.28499603271484,,38.11819241651848,11.804210186004639,0.0001776824694660474,27,46
156,138659.47415161133,947,253,14.696938514709473,95.1425552368164,,36.38846400246691,12.470250606536865,0.00017707916288011704,22,46
157,130390.25059509277,971,229,14.297632217407227,95.67456817626953,,37.58524838431937,11.359257221221924,0.00017647790477335137,24,46
158,133924.01356506348,978,222,14.850715637207031,94.9642105102539,,41.228041603451686,11.809736967086792,0.00017587868819030352,25,47
159,128058.01640319824,921,279,14.299674987792969,96.38980102539062,,41.628132343292236,11.054776191711426,0.00017528150619914332,21,43
160,141692.89292907715,982,218,15.389002799987793,94.73014831542969,,44.05457539991899,11.358712196350098,0.00017468635189157704,26,47
161,144584.76081848145,998,202,16.623247146606445,91.2825698852539,,45.360080550698676,13.041423559188843,0.00017409321838276755,31,47
162,133645.0712890625,990,210,14.895959854125977,94.79798126220703,,45.57530908735971,11.045721054077148,0.0001735020988112546,26,46
163,156499.51498413086,982,218,14.94195556640625,96.38493347167969,,47.69030433977154,13.372794151306152,0.0001729129863388755,25,46
164,141662.4190673828,986,214,15.579107284545898,92.9513168334961,,48.46332908399177,11.016336679458618,0.000172325874150686,26,45
165,136291.3953552246,976,224,17.12602424621582,90.29199981689453,,45.24375021635596,12.55116319656372,0.0001717407554548814,23,46
166,141266.6671295166,1018,182,16.349706649780273,91.72396850585938,,44.91098292424129,11.998705863952637,0.0001711576234827181,28,46
167,138461.5643005371,967,233,15.29472541809082,94.15718841552734,,48.55698608629631,11.25796389579773,0.00017057647148843518,22,47
168,138391.99746704102,939,261,14.434504508972168,97.12459564208984,,50.85395807294703,12.771298170089722,0.0001699972927491764,22,45
169,126483.53442382812,932,268,16.261802673339844,93.88411712646484,,48.69512845509088,11.550173997879028,0.00016942008056491248,28,46
170,141984.26329040527,970,230,18.147422790527344,89.35567474365234,,49.503769619364135,12.78565764427185,0.0001688448282583635,20,48
171,126601.45449829102,968,232,15.006197929382324,94.7572250366211,,47.78822363576582,11.985522985458374,0.0001682715291749218,21,46
172,122566.33137512207,920,280,16.934782028198242,90.92391204833984,,43.954400517390326,11.400832653045654,0.00016770017668257478,17,46
173,136163.55938720703,1002,198,17.175647735595703,90.76846313476562,,45.00799965135979,12.866211175918579,0.00016713076417182842,24,46
174,122908.61056518555,943,257,15.000000953674316,95.04241943359375,,44.65407549748655,11.14283537864685,0.00016656328505563063,23,47
175,117967.9588470459,891,309,17.536476135253906,91.66667175292969,,43.1064604029936,12.899367809295654,0.00016599773276929517,21,44
176,130973.77903747559,937,263,15.961579322814941,93.03628540039062,,41.88491448359703,12.589148759841919,0.00016543410077042567,24,46
177,135523.3543701172,953,247,17.18782615661621,92.10387420654297,,39.770322390965056,11.718562364578247,0.0001648723825388399,22,47
178,124867.2643737793,902,298,15.359201431274414,95.34368133544922,,40.556577769192785,12.863314867019653,0.00016431257157649442,21,46
179,126810.23068237305,965,235,15.38963794708252,94.7927474975586,,41.2415343869117,11.631652116775513,0.0001637546614074094,18,47
180,119915.79403686523,902,298,15.890243530273438,95.39910888671875,,37.061932079608624,11.923996210098267,0.0001631986455775936,21,45
181,123400.84571838379,917,283,14.857142448425293,96.81024932861328,,39.0127622513544,12.460083961486816,0.0001626445176549699,22,45
182,126030.59909057617,978,222,15.268916130065918,95.6799545288086,,39.63108902592813,10.870337009429932,0.00016209227122930068,24,47
183,148569.43963623047,988,212,15.710526466369629,93.59818267822266,,43.085524241129555,13.007797241210938,0.0001615418999121138,27,46
184,136525.9232788086,955,245,14.41989517211914,96.72775268554688,,41.95757041344276,12.343591213226318,0.00016099339733662872,20,46
185,126421.70207214355,924,276,14.698052406311035,95.10281372070312,,42.61017844080925,10.592106103897095,0.00016044675715768273,19,45
186,135421.56382751465,968,232,15.379131317138672,95.32540893554688,,42.82450637817383,12.453959703445435,0.0001599019730516576,27,46
187,129834.56437683105,916,284,13.735808372497559,97.48908233642578,,45.95305824279785,11.961411714553833,0.00015935903871640652,19,45
188,133538.00811767578,935,265,14.285561561584473,96.87165832519531,,45.68131848848783,11.832841873168945,0.00015881794787118105,22,46
189,136534.1390991211,953,247,14.42392349243164,95.7240219116211,,43.40892448425293,12.58210802078247,0.00015827869425655852,22,46
190,140127.86282348633,943,257,14.411453247070312,96.10286712646484,,43.25757473618237,11.321605205535889,0.00015774127163436965,21,46
191,144389.38206481934,942,258,14.367304801940918,95.91295623779297,,44.09500285162442,12.577083587646484,0.00015720567378762638,21,45
192,132981.55075073242,948,252,15.293248176574707,95.43775939941406,,41.79371811361874,12.893956661224365,0.00015667189452044992,19,46
193,130769.93293762207,955,245,14.126701354980469,97.85340118408203,,43.16536897326272,11.517244100570679,0.00015613992765799907,23,45
194,141323.4483947754,973,227,15.237410545349121,95.73484802246094,,43.09029767050672,13.749990224838257,0.00015560976704639886,22,46
195,146282.76161193848,937,263,14.297758102416992,96.9583740234375,,43.88904151916504,12.311643362045288,0.00015508140655266924,22,46
196,143251.42512512207,954,246,15.534590721130371,95.15198516845703,,41.88017201078111,12.590909004211426,0.00015455484006465426,24,46
197,133981.80313110352,920,280,14.92825984954834,95.19021606445312,,40.767811049276325,12.464415550231934,0.0001540300614909513,21,47
198,122956.3892211914,932,268,15.959227561950684,94.5010757446289,,39.624290829613095,11.636161088943481,0.00015350706476084054,25,45
199,135935.40280151367,960,240,15.752083778381348,94.66146087646484,,36.95909534283538,13.255898475646973,0.0001529858438242149,21,47
200,135556.07138061523,953,247,15.304301261901855,95.80271911621094,,37.06614232419142,11.561951160430908,0.00015246639265150988,22,48
201,132030.43090820312,960,240,14.593750953674316,98.22917175292969,,36.499634576222256,11.344827890396118,0.00015194870523363397,21,47
202,144241.63760375977,954,246,14.828091621398926,96.56708526611328,,35.85486580984933,13.648388385772705,0.00015143277558189895,21,45
203,139355.44410705566,932,268,14.639485359191895,95.60086059570312,,34.121369642369885,11.319510459899902,0.00015091859772795073,21,45
204,131526.0888671875,956,244,15.078451156616211,94.5606689453125,,36.381890684366226,12.055906772613525,0.00015040616572370034,21,46
205,138373.72442626953,967,233,15.0537748336792,94.59668731689453,,36.95393764611447,12.274057865142822,0.00014989547364125506,25,44
206,142368.90731811523,930,270,15.7838716506958,93.01075744628906,,38.19610312249925,12.555591583251953,0.0001493865155728498,21,45
207,139976.9560394287,965,235,15.063213348388672,96.68394470214844,,38.28402227343935,13.407984733581543,0.00014887928563077886,21,46
208,128032.65487670898,928,272,15.548491477966309,95.3125,,39.249894538292516,10.92603611946106,0.00014837377794732777,23,47
209,129050.27713012695,943,257,14.757159233093262,95.4400863647461,,40.00207781791687,11.739819526672363,0.0001478699866747054,25,45
210,133347.36233520508,936,264,14.351496696472168,98.1303482055664,,38.2671331058849,12.500540733337402,0.0001473679059849763,19,46
211,136784.31210327148,933,267,14.758841514587402,96.75776672363281,,38.44879207326405,11.937468767166138,0.0001468675300699934,21,46
212,133627.84622192383,965,235,14.946114540100098,95.23316192626953,,40.85946299424812,13.117579460144043,0.0001463688531413306,23,47
213,137875.35415649414,932,268,15.569742202758789,93.37446594238281,,40.80349494389125,11.67906928062439,0.00014587186943021605,19,46
214,131306.29962158203,941,259,14.722635269165039,95.7226333618164,,39.411022782325745,11.336436033248901,0.00014537657318746525,22,46
215,136457.9644165039,963,237,15.114227294921875,95.1453857421875,,41.289708533653844,12.604604482650757,0.0001448829586834146,20,48
216,144890.81799316406,981,219,15.139653205871582,94.69927978515625,,40.7209689866251,11.434560060501099,0.0001443910202078551,27,48
217,149076.42782592773,982,218,15.322811126708984,94.95927429199219,,42.48057459402776,12.93625521659851,0.0001439007520699663,24,48
218,138753.59716796875,980,220,15.231632232666016,94.31121826171875,,42.91155782846304,11.18328309059143,0.00014341214859825055,20,47
219,151017.20120239258,995,205,16.558794021606445,93.76884460449219,,39.991417612348286,12.53949236869812,0.00014292520414046724,28,47
220,134266.4401702881,1011,189,16.844707489013672,89.6636962890625,,37.81339776515961,12.767093181610107,0.00014243991306356753,27,46
221,152444.94610595703,937,263,14.50586986541748,96.10458374023438,,38.33216774300353,12.307756900787354,0.0001419562697536291,22,45
222,140213.76776123047,972,228,15.25,96.2448501586914,,38.656022331931375,11.899510622024536,0.00014147426861579128,22,47
223,132116.9594116211,942,258,14.439491271972656,95.78025817871094,,38.65863382816315,10.942484855651855,0.00014099390407419033,18,45
224,146772.12532043457,994,206,16.217302322387695,92.85713958740234,,37.25832176208496,12.383248567581177,0.00014051517057189487,24,47
225,129734.05755615234,947,253,14.645195960998535,94.72016906738281,,36.33199013604058,12.3991060256958,0.00014003806257084165,20,45
226,140627.78330993652,976,224,15.779712677001953,93.59630584716797,,36.08998006932876,11.245524168014526,0.00013956257455177145,22,47
227,136767.44241333008,954,246,14.971697807312012,94.88993072509766,,37.499468023126774,12.828572511672974,0.00013908870101416528,22,46
