episode,reward,evacuated,died,avg_steps,avg_hp,epsilon,loss,duration,lr,evac_min,evac_max
19,-56202.92216682434,261,939,24.724138259887695,61.59003829956055,0.946542241357738,0.5371618774352651,20.421932458877563,0.00028218444623277495,7,15
20,-56850.511739730835,265,935,25.562265396118164,59.339622497558594,0.9436262202767209,0.5298277864705271,20.578554391860962,0.00028122631155932666,8,15
21,-57645.55411148071,248,952,21.45967674255371,71.06854248046875,0.9407191826077203,0.5864336757517573,19.716124057769775,0.00028027143015537894,5,14
22,-45897.976890563965,229,971,20.069869995117188,70.85153198242188,0.9382530827126255,0.580938694769876,18.2114360332489,0.0002793197909747159,5,15
23,-55660.540583610535,250,950,20.952001571655273,69.9000015258789,0.9354056741475446,0.654226788968751,19.484790086746216,0.0002783713830086282,5,15
24,-61545.61391353607,288,912,27.23958396911621,53.47222137451172,0.9324380769122232,0.6938311541857927,20.954699993133545,0.00027742619528578575,7,17
25,-44151.92983627319,255,945,21.396080017089844,67.2549057006836,0.9299080343363808,0.7507095048993321,19.637840270996094,0.0002764842168721106,5,14
26,-53708.20343399048,289,911,24.615917205810547,61.41868591308594,0.9271286461762053,0.7637874229596211,19.423938512802124,0.00027554543687065074,3,17
27,-47733.85403442383,262,938,20.973281860351562,72.13740539550781,0.9245278539272822,0.7953346376536322,18.98404860496521,0.0002746098444214537,5,15
28,-50147.76589202881,277,923,24.361011505126953,61.82310485839844,0.9218069963110581,0.8392610903829336,19.33322238922119,0.00027367742870144126,6,18
29,-50805.805111408234,282,918,23.49290657043457,63.91843795776367,0.9190941460968135,0.8490475811995566,19.73602843284607,0.0002727481789242841,7,16
30,-50799.51486206055,278,922,22.95683479309082,65.19784545898438,0.9163892797190055,0.8860598411411047,20.16635513305664,0.0002718220843402769,6,17
31,-47843.46490287781,284,916,23.038732528686523,61.97182846069336,0.9137765317345754,0.9256318264430569,18.6306471824646,0.0002708991342362142,8,20
32,-49867.10897254944,303,897,23.755775451660156,62.45874786376953,0.9110873149356048,1.0177250974811614,19.48813223838806,0.0002699793179352664,8,18
33,-44736.48792386055,274,926,21.828466415405273,66.78832244873047,0.9085733624050797,0.9656537334124248,17.62149429321289,0.00026906262479685605,5,17
34,-49096.51432132721,253,947,22.083003997802734,66.10671997070312,0.9059828986427161,0.8788473062938259,19.3479220867157,0.00026814904421653513,6,18
35,-48144.3172416687,287,913,21.61324119567871,65.59233856201172,0.9033166182710977,0.9165129312314093,19.169100284576416,0.00026723856562586206,5,17
36,-43117.93742752075,266,934,21.263158798217773,69.92481231689453,0.9008241073326385,1.0778248955806096,18.39742088317871,0.00026633117849227957,4,15
37,-43404.35666656494,266,934,19.947368621826172,72.36842346191406,0.8983384739503459,1.091315212349097,18.081414699554443,0.00026542687231899284,6,16
38,-52394.56345939636,316,884,25.30379867553711,62.10443115234375,0.8955709546432615,1.051108434129117,19.74726939201355,0.0002645256366448481,8,18
39,-42876.83294868469,298,902,23.476511001586914,63.75838851928711,0.893099816223505,1.1712663287917773,17.35287570953369,0.00026362746104421155,8,20
40,-51359.48958015442,301,899,24.259136199951172,64.53488159179688,0.8903894387005931,1.1554535952481357,19.74948525428772,0.00026273233512684886,8,17
41,-47628.39005279541,283,917,23.63604164123535,60.512367248535156,0.8877690494117221,1.2913584932684898,20.58125400543213,0.00026184024853780487,7,16
42,-47472.46241378784,304,896,23.921052932739258,63.81578826904297,0.885115609830822,1.2950097496692952,19.447547912597656,0.0002609511909572838,6,18
43,-44186.15697288513,311,889,22.717041015625,65.75562286376953,0.8825920272477935,1.3039541994371722,18.40387511253357,0.00026006515210052995,7,21
44,-47289.20782470703,299,901,22.83946418762207,66.05351257324219,0.8799945855058765,1.4521508533507586,18.517404317855835,0.0002591821217177087,8,19
45,-48807.77924823761,342,858,25.675437927246094,58.55263137817383,0.8773239797107429,1.3804131096059626,21.036203622817993,0.000258302089593788,9,22
46,-42821.58476638794,310,890,23.56774139404297,62.66128921508789,0.874862900101525,1.4304290325915228,19.09085249900818,0.00025742504554841984,9,16
47,-48736.7769947052,310,890,23.53870964050293,63.46773910522461,0.8722480355164975,1.4366477356507228,19.24371886253357,0.0002565509794358231,8,17
48,-45302.93719482422,336,864,24.747024536132812,62.12797546386719,0.8696810358305598,1.608059193007648,19.617000818252563,0.00025567988114466567,8,18
49,-42112.14496040344,329,871,22.367780685424805,67.70516967773438,0.867201459275321,1.5168275948493712,18.720728158950806,0.00025481174059794763,9,18
50,-49376.79515647888,333,867,25.966968536376953,59.68468475341797,0.8645696780338975,1.5421459087819764,20.436610221862793,0.00025394654775288484,6,19
51,-54212.97538328171,303,897,25.98019790649414,61.30363082885742,0.8618664992230174,1.6786110370474703,20.81671118736267,0.0002530842926007925,7,19
52,-45184.164905548096,365,835,25.446575164794922,59.9315071105957,0.8593300520855756,1.457022595219314,18.267592668533325,0.00025222496516696957,8,20
53,-45119.1602973938,345,855,24.82898712158203,62.826087951660156,0.8568405276915911,1.5606645799818493,19.330275058746338,0.0002513685555105833,8,19
54,-46248.09056854248,355,845,26.89577293395996,59.36619567871094,0.8542401897844631,1.6112342264616129,19.745094299316406,0.0002505150537245542,6,20
55,-48281.55574607849,293,907,22.733787536621094,67.57678985595703,0.8516869641086284,1.6926787642332224,19.4763925075531,0.0002496644499354415,6,18
56,-46184.04825782776,347,853,26.291065216064453,59.43803787231445,0.8491413697306761,1.7551857370596666,19.05756402015686,0.000248816734303329,10,19
57,-44673.8323135376,349,851,25.27507209777832,59.742122650146484,0.8466423722658962,1.7768754120916128,19.148091793060303,0.0002479718970217109,9,20
58,-49906.06727027893,345,855,27.521739959716797,56.159423828125,0.8440341135979383,1.5150970829956567,20.086894273757935,0.0002471299283173789,4,19
59,-44938.86674165726,374,826,26.35026741027832,60.56149673461914,0.8415113927099609,1.5506876395298885,18.530980110168457,0.0002462908184503087,11,19
60,-41843.69140815735,356,844,25.019662857055664,61.797752380371094,0.839112131562066,1.7801062810805537,18.647408723831177,0.0002454545577135474,7,19
61,-37077.75908470154,358,842,23.885473251342773,62.988826751708984,0.8367967793099232,1.732867286602656,18.091983795166016,0.0002446211364331014,10,18
62,-39254.92257976532,305,895,23.337705612182617,65.32786560058594,0.8345262462510493,1.8481672971935597,18.501786947250366,0.00024379054496782433,7,18
63,-43140.0944776535,354,846,24.898305892944336,61.1581916809082,0.8320702606542869,1.8363897539675236,19.469927310943604,0.00024296277370930555,7,18
64,-40146.35894393921,368,832,25.157609939575195,58.15217590332031,0.8296597093109688,1.8165785414831979,19.1085102558136,0.00024213781308175903,10,21
65,-41430.54595184326,395,805,26.174684524536133,59.49367141723633,0.8271799518641165,1.9609114316793588,19.410247564315796,0.00024131565354191254,8,22
66,-48768.38822221756,363,837,28.011018753051758,57.438018798828125,0.8245557033630563,1.8635892012844915,20.769538402557373,0.00024049628557889726,8,20
67,-45400.66273403168,397,803,27.23173713684082,56.98992156982422,0.822015487291948,1.9410130043527973,20.339932918548584,0.00023967969971413778,9,21
68,-37327.86236476898,386,814,25.497407913208008,60.621761322021484,0.81967181156906,2.163891109728044,18.215601921081543,0.00023886588650124242,7,20
69,-36722.84685897827,346,854,21.026010513305664,72.10982513427734,0.8173724585041084,1.9538663142040127,18.526283979415894,0.000238054836525894,10,19
70,-40219.83663082123,391,809,26.67519187927246,57.03324890136719,0.8149294262366853,2.189657566180596,19.229994535446167,0.0002372465404057408,11,23
71,-34751.171869277954,380,820,24.100000381469727,62.43421173095703,0.8126059538183855,1.9629508300173668,19.220526933670044,0.0002364409887902883,10,20
72,-40879.72969055176,391,809,24.884910583496094,63.107418060302734,0.8101771680852432,2.1206597979252155,19.131139278411865,0.0002356381723607906,11,24
73,-37757.68626022339,408,792,27.250001907348633,56.92402267456055,0.8077556417133072,2.1529436038090632,19.09368395805359,0.00023483808183014307,10,22
74,-42591.435846328735,337,863,20.31454086303711,73.66468811035156,0.8054155311009257,2.3217272692256503,20.03720259666443,0.0002340407079427746,6,19
75,-39812.21731090546,371,829,24.175201416015625,65.36387634277344,0.8030452174616857,2.2991658113896847,19.71506404876709,0.00023324604147454065,8,19
76,-34833.5623922348,420,780,25.371429443359375,61.84524154663086,0.8006450076698737,2.5306702613830567,19.767619132995605,0.00023245407323261647,13,21
77,-37158.872173309326,375,825,23.11199951171875,65.86666870117188,0.7983990288203631,2.3794105776020738,18.066784858703613,0.0002316647940553909,9,21
78,-36238.042326927185,388,812,25.481958389282227,61.340206146240234,0.7960493645359134,2.292584835551679,19.499348163604736,0.00023087819481236023,11,20
79,-37431.074617385864,340,860,23.638235092163086,66.10294342041016,0.7938162774389025,2.4496507869392143,19.54133367538452,0.0002300942664040227,9,22
80,-38726.89522457123,379,821,25.46965789794922,61.14775848388672,0.7914801000536805,2.509274460375309,19.729134798049927,0.0002293129997617731,10,21
81,-46909.14697647095,302,898,20.66225242614746,71.6887435913086,0.789114457067626,2.7314860343933107,19.32106900215149,0.000228534385847798,6,19
82,-38897.64253234863,396,804,25.28535270690918,60.98484802246094,0.7867196541031772,2.931978882262201,20.22460436820984,0.00022775841565497116,10,21
83,-42803.96350288391,393,807,24.536895751953125,64.18575286865234,0.7843321188819402,2.670757188941493,20.428138494491577,0.00022698508020674925,10,23
84,-42972.17631340027,374,826,24.676471710205078,64.03743743896484,0.781951829347782,2.843269345435229,19.47628903388977,0.0002262143705570681,9,20
85,-32718.546836853027,447,753,27.861297607421875,53.970916748046875,0.7797223804538833,2.9202568204172197,19.54932951927185,0.0002254462777902392,12,23
86,-33510.474771499634,414,786,26.871980667114258,59.90338134765625,0.7774992880159505,2.9606849551200867,18.919713735580444,0.00022468079302084658,10,24
87,-40923.4534740448,346,854,21.705202102661133,70.01445007324219,0.7752468316528525,2.9773310602657377,19.095410346984863,0.00022391790739364388,6,19
88,-32236.59711074829,361,839,21.93628692626953,72.0914077758789,0.7731789113029351,2.798568108986164,17.95725727081299,0.00022315761208345212,8,22
89,-36431.51237487793,392,808,24.39540672302246,65.24234771728516,0.7708679684651235,2.9363022382442767,19.458898067474365,0.00022239989829505748,9,22
90,-34033.75777053833,389,811,23.334190368652344,63.56040954589844,0.7686701211359988,2.90561605076636,17.746628761291504,0.00022164475726310957,11,21
91,-33451.51612997055,354,846,23.028247833251953,64.40677642822266,0.7665138386165504,3.089889995387343,18.400099754333496,0.00022089218025202003,10,21
92,-33682.28415298462,340,860,21.397058486938477,70.22058868408203,0.7644692129558566,3.405909391312764,19.03849768638611,0.00022014215855586155,10,18
93,-40212.3362159729,396,804,22.260101318359375,72.28535461425781,0.7622194030971224,3.1780860777944326,19.306533098220825,0.00021939468349826702,11,21
94,-37144.10234069824,436,764,25.72935676574707,62.385318756103516,0.7598362344618549,3.309318780899048,19.522402048110962,0.00021864974643232932,11,23
95,-32994.41737365723,450,750,27.75111198425293,57.66666793823242,0.7575651713504982,3.1462867305828977,18.412764310836792,0.00021790733874050113,11,24
96,-43091.882596969604,324,876,17.762346267700195,81.55863952636719,0.755335679878176,3.4766797870397568,20.10843276977539,0.00021716745183449537,8,20
97,-33814.34515094757,344,856,17.909883499145508,82.48546600341797,0.7532861803173327,3.3929875927456354,19.179484367370605,0.0002164300771551858,7,18
98,-35660.30392551422,354,846,18.412429809570312,78.81356048583984,0.7511038706017581,3.305541477506123,19.028915882110596,0.00021569520617250798,7,21
99,-29727.769981384277,414,786,24.15458869934082,67.1497573852539,0.7489623733500508,3.577677724822875,18.365906953811646,0.00021496283038536067,9,23
100,-32486.09226512909,332,868,20.512046813964844,73.34336853027344,0.7468957702672445,3.6089998563130696,18.205683708190918,0.0002142329413215074,9,17
101,-38926.61845731735,402,798,23.93283462524414,64.55223846435547,0.7446290924884378,3.3550226923191184,19.970412969589233,0.00021350553053747846,8,22
102,-41797.570402145386,454,746,27.62334632873535,59.7466926574707,0.7421641977388576,3.6587274140781827,21.276885271072388,0.00021278058961847338,14,22
103,-39171.73481750488,330,870,21.878787994384766,73.56060028076172,0.7400141089922478,3.5281917291974265,19.18651509284973,0.00021205811017826334,7,20
104,-43306.193199157715,451,749,28.08203887939453,58.2039909362793,0.7375984577890021,3.1762709617614746,21.23897886276245,0.0002113380838590944,13,26
105,-41388.654556274414,383,817,25.164491653442383,63.054832458496094,0.7353261316758504,3.4806762738014334,20.22264575958252,0.00021062050233159064,9,23
106,-35583.045541763306,436,764,26.47935676574707,62.499996185302734,0.7330270480175467,3.5868045442244587,20.727351665496826,0.00020990535729465787,13,22
107,-29570.922897338867,424,776,25.12735939025879,63.915096282958984,0.7309370901965346,3.6580715727421547,18.06618332862854,0.0002091926404753876,10,23
108,-36462.677127838135,425,775,26.715293884277344,57.76470184326172,0.7287524033035182,3.710706488902752,20.57698082923889,0.00020848234362896137,11,23
109,-32303.925144195557,444,756,27.711711883544922,58.72747802734375,0.7265742461883503,3.7365398205243623,19.491028547286987,0.00020777445853855533,8,27
110,-36601.03885650635,392,808,21.45153045654297,69.83418273925781,0.7244025993342771,3.4176495442023644,19.13351845741272,0.00020706897701524516,10,20
111,-35888.29123926163,389,811,23.76349639892578,64.1388168334961,0.7222374432828759,4.261271339196425,20.277849435806274,0.00020636589089791143,9,22
112,-43258.53283882141,428,772,27.296728134155273,58.644859313964844,0.7198798210055499,3.887880765216451,21.27549719810486,0.0002056651920531451,11,23
113,-25441.190254211426,419,781,22.91169548034668,68.49642181396484,0.7178604056133608,3.8915421317835324,18.15480637550354,0.00020496687237515345,10,23
114,-34117.84204864502,437,763,27.961097717285156,56.57894515991211,0.7156818443007068,3.9639335635936623,19.62747812271118,0.0002042709237856664,12,22
115,-36928.62844276428,439,761,28.06378173828125,55.808658599853516,0.7134770368931808,3.922749104784496,19.85636854171753,0.00020357733823384293,10,25
116,-34643.8153553009,425,775,23.4188232421875,66.17646789550781,0.7113445360912997,4.259981072865999,19.737629413604736,0.00020288610769617803,10,22
117,-33386.604714393616,418,782,24.57176971435547,64.35406494140625,0.7093163980019084,3.8987413798609087,19.010766983032227,0.00020219722417640985,10,22
118,-33398.31556224823,414,786,25.79227066040039,60.44685745239258,0.7071963328711319,4.2225509221737205,18.948325157165527,0.00020151067970542718,9,21
119,-29772.921215057373,440,760,26.0,59.943180084228516,0.7051150753727403,4.153344012796879,20.44849467277527,0.00020082646634117735,12,23
120,-18903.98542881012,481,719,23.112266540527344,67.20374298095703,0.7030399429524536,4.16866016574204,19.20101308822632,0.00020014457616857425,12,27
121,-27952.995502471924,419,781,22.25537109375,73.86634826660156,0.7009709175843525,4.311065196990967,19.05217456817627,0.0001994650012994068,10,22
122,-34596.04080581665,497,703,29.150903701782227,56.1871223449707,0.6986183681991642,4.152764774348638,21.706811904907227,0.00019878773387224777,14,27
123,-35549.16809654236,405,795,26.251853942871094,60.864200592041016,0.6964982025828879,4.2418307625886165,19.996108770370483,0.0001981127660523627,12,22
124,-35755.129932403564,433,767,24.013856887817383,67.37875366210938,0.6943524943906059,4.632195551003983,20.24556016921997,0.0001974400900316194,8,24
125,-29178.368963241577,509,691,28.944992065429688,57.5638542175293,0.6921496442266168,4.394904057184855,21.19287610054016,0.00019676969802839752,14,26
126,-20632.81244659424,437,763,22.82379722595215,65.21739196777344,0.6903033802032829,4.31164506180533,18.648547887802124,0.0001961015822874986,9,26
127,-21927.58945274353,439,761,23.10478401184082,68.84966278076172,0.6883352332539595,4.724848678035121,19.483820915222168,0.00019543573508005638,11,27
128,-28083.914937973022,431,769,23.475637435913086,65.48723602294922,0.6862778784114425,4.778185626176687,19.31542682647705,0.00019477214870344727,4,25
129,-24915.89870071411,481,719,25.67775535583496,61.64241027832031,0.6841951636887104,4.40350409710046,19.464136838912964,0.00019411081548120136,10,28
130,-34898.13940238953,442,758,26.880090713500977,60.40724182128906,0.6819931302357498,4.504364218030657,21.245776891708374,0.00019345172776291357,7,23
131,-18486.345642089844,456,744,22.515350341796875,67.4890365600586,0.6800486769167794,4.8071994204675,18.982094526290894,0.00019279487792415518,10,26
132,-35487.136001586914,384,816,19.15364646911621,76.3671875,0.6779536449241627,4.67434552712227,20.18358302116394,0.00019214025836638556,9,20
133,-26493.045742034912,451,749,22.52106475830078,68.12638854980469,0.6759273194551124,4.695892154253446,19.779066801071167,0.00019148786151686436,11,25
134,-30962.107481002808,449,751,26.409799575805664,60.35634994506836,0.6738449841649942,4.825575899721971,21.031581163406372,0.00019083767982856385,12,24
135,-35624.57402801514,373,827,20.597856521606445,72.72118377685547,0.6718618786809017,4.763846790418029,19.48151397705078,0.0001901897057800816,8,24
136,-21570.531187057495,429,771,21.95804214477539,64.68531799316406,0.6700697309486807,5.060938925578676,18.076852560043335,0.00018954393187555355,13,24
137,-48376.289514541626,330,870,30.503028869628906,50.83333206176758,0.6679131591959511,4.887569611413138,21.377472162246704,0.0001889003506445672,7,18
138,-37485.32086062431,357,843,26.19327735900879,62.04481887817383,0.6659475108940042,5.175617631524801,20.1247341632843,0.00018825895464207528,9,22
139,-31884.360248565674,447,753,24.677852630615234,60.90604019165039,0.664018225901049,5.032930601210821,19.8709499835968,0.00018761973644830954,12,23
140,-29630.708953857422,443,757,22.73137664794922,67.21218872070312,0.6620335517966603,4.753692839695857,19.890807628631592,0.00018698268866869497,11,23
141,-38124.9162979126,467,733,27.84368324279785,57.65524673461914,0.6599332342635296,4.817581549934719,21.413899898529053,0.00018634780393376427,12,25
142,-23718.016498565674,468,732,24.262821197509766,66.66667175292969,0.6579607697293054,5.019905537825364,19.417075634002686,0.00018571507489907255,11,24
143,-25293.678577423096,438,762,28.68036460876465,54.85159683227539,0.6558733731962684,4.972339156745137,21.033673524856567,0.00018508449424511239,8,24
144,-30830.159925460815,469,731,30.102346420288086,52.02558898925781,0.6537022804330536,4.83581495947308,21.91050887107849,0.00018445605467722919,11,28
145,-19702.562479019165,491,709,25.853361129760742,62.32179641723633,0.6518084705173041,5.432598365677728,19.386799812316895,0.00018382974892553676,11,26
146,-18745.301739692688,442,758,23.72850799560547,65.5542984008789,0.6498004383791002,5.294034246188491,19.842230796813965,0.00018320556974483324,13,24
147,-23831.5285282135,488,712,24.299179077148438,67.41802978515625,0.6477687608625795,5.435849305461435,20.969945907592773,0.00018258350991451724,12,24
148,-25861.02877473831,431,769,26.083526611328125,62.81902313232422,0.6458029135321992,5.244806965192159,20.091055154800415,0.00018196356223850436,10,23
149,-18460.98207426071,470,730,22.827659606933594,65.69149017333984,0.6439023350170143,5.0017478466033936,19.46565270423889,0.00018134571954514395,10,24
150,-37134.64912319183,330,870,24.80908966064453,58.257572174072266,0.6419777849968252,5.684959077835083,20.779805183410645,0.00018072997468713607,7,18
151,-34768.48376941681,300,900,30.666667938232422,42.5,0.6401769013178591,5.599920671494281,19.32187032699585,0.0001801163205414489,6,19
152,-10204.402069091797,599,601,29.555925369262695,55.926544189453125,0.6380577675118081,5.339966658088896,20.823163747787476,0.00017950475000923634,18,28
153,-16546.58903694153,465,735,21.769893646240234,72.95699310302734,0.636121391084483,5.775429321057869,20.325400352478027,0.00017889525601575578,7,25
154,-27505.33844947815,401,799,27.740650177001953,54.42643737792969,0.6342785139305921,5.307796292834812,20.276424407958984,0.00017828783151028636,6,24
155,-29108.37445449829,427,773,29.05854606628418,53.395782470703125,0.6323536067744215,5.819772879282634,20.017821788787842,0.0001776824694660474,12,24
156,-15930.861218452454,508,692,25.494094848632812,62.15550994873047,0.6304345413226098,5.621158538442669,20.250606775283813,0.00017707916288011704,14,27
157,-23568.07267665863,432,768,27.19444465637207,56.53935241699219,0.628579191463758,5.402277257293463,19.88711428642273,0.00017647790477335137,9,24
158,-28104.676822662354,454,746,26.685020446777344,56.99338912963867,0.6266715805999271,5.561027617165537,20.18637776374817,0.00017587868819030352,11,23
159,-21735.79348373413,478,722,28.525104522705078,57.58367919921875,0.6247697589497019,5.276378411235231,20.460419416427612,0.00017528150619914332,10,27
160,-20135.59923362732,441,759,25.843538284301758,63.378684997558594,0.6229023939988233,5.3848150656773495,19.870449781417847,0.00017468635189157704,13,25
161,-13274.09086894989,498,702,26.389556884765625,59.33734893798828,0.621155020832403,5.526568479225284,19.245792627334595,0.00017409321838276755,11,26
162,-19933.937168121338,409,791,20.4205379486084,71.21027374267578,0.6193269803227435,5.858290147036314,19.73249340057373,0.0001735020988112546,9,24
163,-20765.85258960724,501,699,28.17963981628418,57.385231018066406,0.617447448050642,6.022234522935116,19.9692964553833,0.0001729129863388755,12,25
164,-11988.973554611206,496,704,23.84878921508789,67.2883071899414,0.6156586702926726,5.547312411050948,20.703826427459717,0.000172325874150686,9,26
165,-33569.755090236664,338,862,19.529586791992188,76.84911346435547,0.6138185373378665,6.114550333756667,20.45911931991577,0.0001717407554548814,7,22
166,-18313.4404296875,496,704,25.25,66.17943572998047,0.6119275411238687,5.897868490930813,19.406840801239014,0.0001711576234827181,12,27
167,-20849.123067855835,515,685,28.76504898071289,57.57281494140625,0.6099019192425111,6.022955321603352,21.595277786254883,0.00017057647148843518,9,30
168,-25347.933168411255,471,729,23.033971786499023,67.51593017578125,0.608078992554475,6.347172836156992,20.0366632938385,0.0001699972927491764,11,26
169,-23463.256002426147,358,842,26.42178726196289,57.47206497192383,0.6063732021691911,6.628073582883741,19.257097959518433,0.00016942008056491248,8,23
170,-15086.907776355743,455,745,21.33186912536621,70.82418060302734,0.6045329819969324,6.542936357584867,20.894344329833984,0.0001688448282583635,8,26
171,-9107.601665496826,527,673,25.44971466064453,62.381404876708984,0.6027538596467101,6.489247843623161,20.125919818878174,0.0001682715291749218,13,29
172,-22694.792167663574,440,760,28.511362075805664,55.7386360168457,0.6009246234478464,6.7354072693622475,20.858927249908447,0.00016770017668257478,10,26
173,-14070.624034881592,494,706,24.99190330505371,63.36032485961914,0.5991561203881064,6.622905030846596,21.085810899734497,0.00016713076417182842,10,26
174,-6929.3283042907715,513,687,22.990253448486328,68.56725311279297,0.5974753605494074,7.086469372764963,22.703974723815918,0.00016656328505563063,9,30
175,-12357.73583316803,505,695,23.633663177490234,68.21782684326172,0.5957170085664445,7.246091887354851,21.719239950180054,0.00016599773276929517,14,29
176,-9044.020790100098,623,577,29.465490341186523,54.454254150390625,0.5937723909016577,6.904501001599809,23.5496609210968,0.00016543410077042567,18,32
177,-15238.278625488281,526,674,26.69391632080078,57.50950622558594,0.5919976735186763,7.180879152738131,23.67340087890625,0.0001648723825388399,11,29
178,-20306.93521118164,447,753,27.284116744995117,59.50783157348633,0.5902826250971418,7.224187071361239,22.15711784362793,0.00016431257157649442,9,29
179,-16247.895225524902,517,683,29.276596069335938,53.77176284790039,0.5884370370258349,7.436046645921819,22.307921648025513,0.0001637546614074094,12,27
180,-21122.74486732483,490,710,33.7673454284668,47.75510025024414,0.586624233825042,7.357714951927982,23.63850212097168,0.0001631986455775936,10,27
181,-23424.64661216736,384,816,29.42708396911621,52.669273376464844,0.5847900841444392,7.82448398365694,23.610379457473755,0.0001626445176549699,5,24
182,-19470.87616443634,425,775,29.3082332611084,47.35293960571289,0.5830959164887116,7.747794552454873,21.586812257766724,0.00016209227122930068,9,29
183,-3434.4220867156982,560,640,25.73214340209961,58.75,0.5814066569258599,7.9674179667518255,20.821282863616943,0.0001615418999121138,15,29
184,-7192.416748046875,587,613,27.70868682861328,55.877342224121094,0.5796422051748041,8.379305218205307,22.61700677871704,0.00016099339733662872,13,30
185,-6089.94079208374,620,580,33.608062744140625,46.04838562011719,0.5777234552326073,8.35435407029258,24.32138204574585,0.00016044675715768273,16,33
186,-2595.7146339416504,523,677,23.79923439025879,62.95410919189453,0.57597018125463,8.244883046005711,22.7316792011261,0.0001599019730516576,10,31
187,-5707.489517211914,593,607,24.924114227294922,62.39460372924805,0.5741957848070222,8.269121767869636,21.689738988876343,0.00015935903871640652,14,31
188,-18561.042888641357,497,703,30.56740379333496,54.57746124267578,0.5724532165961447,8.318063511992946,22.575562953948975,0.00015881794787118105,12,29
189,-34872.67221355438,418,782,34.95454406738281,43.18181610107422,0.570610816649318,8.59522717339652,25.1681866645813,0.00015827869425655852,8,26
190,-15359.291486740112,469,731,25.797441482543945,57.94243240356445,0.5689577270778868,8.460200680626762,21.483652591705322,0.00015774127163436965,10,27
191,-26788.557143688202,456,744,34.17763137817383,39.08991241455078,0.5672571778709866,9.04401354422936,22.72935962677002,0.00015720567378762638,7,27
192,-17789.32279396057,459,741,26.721132278442383,57.62527084350586,0.5655617114100752,8.785289837763859,21.773162364959717,0.00015667189452044992,9,29
193,-17936.850914001465,423,777,27.628841400146484,51.18203353881836,0.5639492195856287,9.199996971314953,22.263001918792725,0.00015613992765799907,8,21
194,-5640.797294616699,477,723,20.138364791870117,73.21802520751953,0.562341325190307,9.057011811963973,21.662745237350464,0.00015560976704639886,12,25
195,-18868.68918609619,453,747,27.181015014648438,54.91170120239258,0.5606863716147471,9.415653720498085,22.21743941307068,0.00015508140655266924,12,28
196,-10130.195011138916,487,713,28.710474014282227,53.43942642211914,0.5590362885176932,8.83992936462164,22.332024097442627,0.00015455484006465426,12,29
197,-11024.245433807373,468,732,26.18803596496582,57.21154022216797,0.5575194203776934,9.151657993510618,20.336458921432495,0.0001540300614909513,13,24
